step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
2447,-1.1676116264219607,1.8470275402069092,-0.5399353504180908,24,1.9893457889556885,-0.16670526564121246,0.4652899390421397,0.04442020041104633,0.13636363636363635,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:507.0;24:1.98935:-0.16671:135.0
2448,-1.1673166680289742,1.849748969078064,-0.533938467502594,24,1.9893457889556885,-0.16670526564121246,0.47109546258832424,0.0504861185649369,0.1409090909090909,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:508.0;24:1.98935:-0.16671:136.0
2449,-1.1670730859723242,1.8523222208023071,-0.527873158454895,24,1.9893457889556885,-0.16670526564121246,0.4770807827445967,0.05694140468474429,0.14545454545454545,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:509.0;24:1.98935:-0.16671:137.0
2450,-1.1668827875926655,1.8547468185424805,-0.5217442512512207,24,1.9893457889556885,-0.16670526564121246,0.4830221752604797,0.06329009675935493,0.15,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:510.0;24:1.98935:-0.16671:138.0
2451,-1.1667503342797436,1.8570222854614258,-0.5155564546585083,24,1.9893457889556885,-0.16670526564121246,0.487758254665417,0.06773065024812813,0.15454545454545454,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:511.0;24:1.98935:-0.16671:139.0
2452,-1.166677350886594,1.8591487407684326,-0.5093146562576294,24,1.9893457889556885,-0.16670526564121246,0.49256367408077306,0.07254455618186995,0.1590909090909091,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:512.0;24:1.98935:-0.16671:140.0
2453,-1.1666656904371868,1.8611267805099487,-0.5030235052108765,24,1.9893457889556885,-0.16670526564121246,0.49675706071111003,0.07688690873522408,0.16363636363636364,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:513.0;24:1.98935:-0.16671:141.0
2454,-1.1667252380581714,1.8629571199417114,-0.49668779969215393,24,1.9893457889556885,-0.16670526564121246,0.5009766451699159,0.08098209060679668,0.16818181818181818,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:514.0;24:1.98935:-0.16671:142.0
2455,-1.1668704893649997,1.864640474319458,-0.4903120696544647,24,1.9893457889556885,-0.16670526564121246,0.5037288942035422,0.0828005054196696,0.17272727272727273,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:515.0;24:1.98935:-0.16671:143.0
2456,-1.1670869246766602,1.866178035736084,-0.4839007556438446,24,1.9893457889556885,-0.16670526564121246,0.5074662853692666,0.08658059163236526,0.17727272727272728,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:516.0;24:1.98935:-0.16671:144.0
2457,-1.1673785405560626,1.8675709962844849,-0.47745826840400696,24,1.9893457889556885,-0.16670526564121246,0.5113440394969337,0.09057961348320898,0.18181818181818182,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:517.0;24:1.98935:-0.16671:145.0
2458,-1.167748397078224,1.8688207864761353,-0.47098881006240845,24,1.9893457889556885,-0.16670526564121246,0.5162907529667913,0.09554938575173949,0.18636363636363637,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:518.0;24:1.98935:-0.16671:146.0
2459,-1.1682002159130758,1.8699287176132202,-0.46449652314186096,24,1.9893457889556885,-0.16670526564121246,0.5210305995927901,0.10017165600145217,0.19090909090909092,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:519.0;24:1.98935:-0.16671:147.0
2460,-1.1687377362251883,1.870896339416504,-0.45798537135124207,24,1.9893457889556885,-0.16670526564121246,0.5258710373714983,0.10532180606079672,0.19545454545454546,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:520.0;24:1.98935:-0.16671:148.0
2461,-1.1693643506606068,1.8717254400253296,-0.45145922899246216,24,1.9893457889556885,-0.16670526564121246,0.5284432471481807,0.107892286773005,0.2,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:521.0;24:1.98935:-0.16671:149.0
2462,-1.1700830639288693,1.8724174499511719,-0.4449217617511749,24,1.9893457889556885,-0.16670526564121246,0.5326206657953637,0.11218460927445884,0.20454545454545456,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:522.0;24:1.98935:-0.16671:150.0
2463,-1.1708989653906012,1.8729743957519531,-0.4383765757083893,24,1.9893457889556885,-0.16670526564121246,0.5370754736033225,0.11680704273302295,0.20909090909090908,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:523.0;24:1.98935:-0.16671:151.0
2464,-1.1718167978753897,1.8733978271484375,-0.4318270981311798,24,1.9893457889556885,-0.16670526564121246,0.5398965255311924,0.11938492424124836,0.21363636363636362,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:524.0;24:1.98935:-0.16671:152.0
2465,-1.172840248679569,1.8736895322799683,-0.42527657747268677,24,1.9893457889556885,-0.16670526564121246,0.544947509770541,0.12407818965985912,0.21818181818181817,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:525.0;24:1.98935:-0.16671:153.0
2466,-1.1739721888878307,1.8738515377044678,-0.41872817277908325,24,1.9893457889556885,-0.16670526564121246,0.5490575623912216,0.12817461577794592,0.22272727272727272,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:526.0;24:1.98935:-0.16671:154.0
2467,-1.1752213451567457,1.8738856315612793,-0.4121849238872528,24,1.9893457889556885,-0.16670526564121246,0.5534952511226936,0.13277015773843226,0.22727272727272727,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:527.0;24:1.98935:-0.16671:155.0
2468,-1.1765905528954144,1.873793601989746,-0.40564966201782227,24,1.9893457889556885,-0.16670526564121246,0.5592361118842194,0.13881245249664537,0.2318181818181818,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:528.0;24:1.98935:-0.16671:156.0
2469,-1.178085552508344,1.8735774755477905,-0.3991251289844513,24,1.9893457889556885,-0.16670526564121246,0.5639005003975974,0.14358641789400822,0.23636363636363636,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:529.0;24:1.98935:-0.16671:157.0
2470,-1.1797124171064484,1.8732390403747559,-0.3926139175891876,24,1.9893457889556885,-0.16670526564121246,0.5664210087449123,0.14614738128782517,0.2409090909090909,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:530.0;24:1.98935:-0.16671:158.0
2471,-1.181476011234227,1.8727803230285645,-0.38611847162246704,24,1.9893457889556885,-0.16670526564121246,0.5696218904994873,0.14886538587317655,0.24545454545454545,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:531.0;24:1.98935:-0.16671:159.0
2472,-1.1833849756365187,1.87220299243927,-0.37964117527008057,24,1.9893457889556885,-0.16670526564121246,0.5751753617670019,0.15444150977268756,0.25,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:532.0;24:1.98935:-0.16671:160.0
2473,-1.1854406392576815,1.871509313583374,-0.3731842041015625,24,1.9893457889556885,-0.16670526564121246,0.5780288743528588,0.15759560410337115,0.2545454545454545,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:533.0;24:1.98935:-0.16671:161.0
2474,-1.1876543788253429,1.8707008361816406,-0.36674964427948,24,1.9893457889556885,-0.16670526564121246,0.5830520946048804,0.16265098108153309,0.2590909090909091,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:534.0;24:1.98935:-0.16671:162.0
2475,-1.1900277351573183,1.8697797060012817,-0.3603394627571106,24,1.9893457889556885,-0.16670526564121246,0.5867752131874704,0.16652034276916816,0.2636363636363636,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:535.0;24:1.98935:-0.16671:163.0
2476,-1.1925695941251353,1.8687477111816406,-0.3539555072784424,24,1.9893457889556885,-0.16670526564121246,0.5896379564426869,0.1692357931338878,0.2681818181818182,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:536.0;24:1.98935:-0.16671:164.0
2477,-1.195283373320407,1.86760675907135,-0.34759947657585144,24,1.9893457889556885,-0.16670526564121246,0.592070164734812,0.17142228218817662,0.2727272727272727,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:537.0;24:1.98935:-0.16671:165.0
2478,-1.1981733702555335,1.8663588762283325,-0.3412730097770691,24,1.9893457889556885,-0.16670526564121246,0.5957796028972511,0.1754833196125999,0.2772727272727273,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:538.0;24:1.98935:-0.16671:166.0
2479,-1.2012462037683613,1.8650057315826416,-0.3349775969982147,24,1.9893457889556885,-0.16670526564121246,0.6013453988368404,0.1812526949047728,0.2818181818181818,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:539.0;24:1.98935:-0.16671:167.0
2480,-1.2045024890878153,1.8635492324829102,-0.32871466875076294,24,1.9893457889556885,-0.16670526564121246,0.6036433405899057,0.18342049396278282,0.2863636363636364,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:540.0;24:1.98935:-0.16671:168.0
2481,-1.207943574544271,1.861991286277771,-0.32248547673225403,24,1.9893457889556885,-0.16670526564121246,0.6071254276695492,0.18668367585282925,0.2909090909090909,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:541.0;24:1.98935:-0.16671:169.0
2482,-1.2115685862933117,1.860333800315857,-0.3162912130355835,24,1.9893457889556885,-0.16670526564121246,0.6117642260952763,0.19176195536926977,0.29545454545454547,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:542.0;24:1.98935:-0.16671:170.0
2483,-1.2153773271159138,1.8585784435272217,-0.3101329803466797,24,1.9893457889556885,-0.16670526564121246,0.6137160972760273,0.19359475877028948,0.3,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:543.0;24:1.98935:-0.16671:171.0
2484,-1.2193618992859505,1.8567272424697876,-0.30401182174682617,24,1.9893457889556885,-0.16670526564121246,0.616542289752064,0.1963850862320758,0.30454545454545456,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:544.0;24:1.98935:-0.16671:172.0
2485,-1.2235184128361685,1.8547817468643188,-0.2979286015033722,24,1.9893457889556885,-0.16670526564121246,0.6202657812562014,0.1999306470178695,0.3090909090909091,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:545.0;24:1.98935:-0.16671:173.0
2486,-1.2278310612271983,1.8527439832687378,-0.2918841242790222,24,1.9893457889556885,-0.16670526564121246,0.6221132061218323,0.20182352325489217,0.31363636363636366,0.92,0.24,12.656521739130435,25.08999938964844,0.2608695652173913,0.24,23,25,0,2,2,lull,20:1.48247:0.59092:546.0;24:1.98935:-0.16671:174.0
2487,-1.2322903685699158,1.8506156206130981,-0.2858791947364807,24,1.9893457889556885,-0.16670526564121246,0.625033886500453,0.20439801380253642,0.3181818181818182,0.8846153846153846,0.23076923076923078,12.656521739130435,25.08999938964844,0.2608695652173913,0.23076923076923078,23,26,0,3,3,burst,20:1.48247:0.59092:547.0;24:1.98935:-0.16671:175.0;25:1.56008:-0.59406:0.0
2488,-1.3109116573727515,1.8483983278274536,-0.27991440892219543,24,1.9893457889556885,-0.16670526564121246,0.6278901854830491,0.20733635823874585,0.32272727272727275,0.8846153846153846,0.23076923076923078,12.656521739130435,25.08999938964844,0.2608695652173913,0.23076923076923078,23,26,0,3,3,burst,20:1.48247:0.59092:548.0;24:1.98935:-0.16671:176.0;25:1.56008:-0.59406:1.0
2489,-1.3156027668254882,1.846094012260437,-0.27399033308029175,24,1.9893457889556885,-0.16670526564121246,0.6299188446632256,0.2094904425705707,0.32727272727272727,0.8846153846153846,0.23076923076923078,12.656521739130435,25.08999938964844,0.2608695652173913,0.23076923076923078,23,26,0,3,3,burst,20:1.48247:0.59092:549.0;24:1.98935:-0.16671:177.0;25:1.56008:-0.59406:2.0
2490,-1.3203767986333868,1.8437044620513916,-0.2681075632572174,24,1.9893457889556885,-0.16670526564121246,0.6329473554736762,0.21267599366241313,0.33181818181818185,0.8846153846153846,0.23076923076923078,12.656521739130435,25.08999938964844,0.2608695652173913,0.23076923076923078,23,26,0,3,3,burst,20:1.48247:0.59092:550.0;24:1.98935:-0.16671:178.0;25:1.56008:-0.59406:3.0
2491,-1.325165685579553,1.8412350416183472,-0.26226717233657837,24,1.9893457889556885,-0.16670526564121246,0.6342486453549644,0.2137726006425399,0.33636363636363636,0.8846153846153846,0.23076923076923078,12.656521739130435,25.08999938964844,0.2608695652173913,0.23076923076923078,23,26,0,3,3,burst,20:1.48247:0.59092:551.0;24:1.98935:-0.16671:179.0;25:1.56008:-0.59406:4.0
2492,-1.3299030525649145,1.8386939764022827,-0.25647076964378357,24,1.9893457889556885,-0.16670526564121246,0.637390078402953,0.21661204196179612,0.3409090909090909,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,charging,20:1.48247:0.59092:552.0;24:1.98935:-0.16671:180.0;25:1.56008:-0.59406:5.0;26:2.01350:-0.17240:0.0
2493,-1.3907733975312038,1.836092472076416,-0.25072020292282104,24,1.9893457889556885,-0.16670526564121246,0.6397454685986814,0.21949528022434556,0.34545454545454546,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:553.0;24:1.98935:-0.16671:181.0;25:1.56008:-0.59406:6.0;26:2.01350:-0.17240:1.0
2494,-1.3957382286893552,1.8334437608718872,-0.24501749873161316,24,1.9893457889556885,-0.16670526564121246,0.6418509428065652,0.2214642359063717,0.35,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:554.0;24:1.98935:-0.16671:182.0;25:1.56008:-0.59406:7.0;26:2.01350:-0.17240:2.0
2495,-1.4003873629971855,1.8307636976242065,-0.23936475813388824,24,1.9893457889556885,-0.16670526564121246,0.6439651718192465,0.22389146046496922,0.35454545454545455,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:555.0;24:1.98935:-0.16671:183.0;25:1.56008:-0.59406:8.0;26:2.01350:-0.17240:3.0
2496,-1.4044837885820545,1.8280695676803589,-0.23376402258872986,24,1.9893457889556885,-0.16670526564121246,0.6460182867193425,0.22573479344544906,0.35909090909090907,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:556.0;24:1.98935:-0.16671:184.0;25:1.56008:-0.59406:9.0;26:2.01350:-0.17240:4.0
2497,-1.4081773724892932,1.825380563735962,-0.2282172590494156,24,1.9893457889556885,-0.16670526564121246,0.6488293335664569,0.2292425456979834,0.36363636363636365,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:557.0;24:1.98935:-0.16671:185.0;25:1.56008:-0.59406:10.0;26:2.01350:-0.17240:5.0
2498,-1.4114889440809695,1.8227142095565796,-0.22272570431232452,24,1.9893457889556885,-0.16670526564121246,0.6516510977070121,0.23220295435940552,0.36818181818181817,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:558.0;24:1.98935:-0.16671:186.0;25:1.56008:-0.59406:11.0;26:2.01350:-0.17240:6.0
2499,-1.4144328231562968,1.8200852870941162,-0.21728983521461487,24,1.9893457889556885,-0.16670526564121246,0.6528392768990676,0.23343350472844754,0.37272727272727274,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:559.0;24:1.98935:-0.16671:187.0;25:1.56008:-0.59406:12.0;26:2.01350:-0.17240:7.0
2500,-1.4170226303864943,1.8175065517425537,-0.2119094282388687,24,1.9893457889556885,-0.16670526564121246,0.6550363915141039,0.2353912267244025,0.37727272727272726,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:560.0;24:1.98935:-0.16671:188.0;25:1.56008:-0.59406:13.0;26:2.01350:-0.17240:8.0
2501,-1.4192857882015446,1.814988374710083,-0.20658376812934875,24,1.9893457889556885,-0.16670526564121246,0.6575845845761988,0.23821324825656537,0.38181818181818183,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:561.0;24:1.98935:-0.16671:189.0;25:1.56008:-0.59406:14.0;26:2.01350:-0.17240:9.0
2502,-1.4212407568419707,1.81253981590271,-0.20131167769432068,24,1.9893457889556885,-0.16670526564121246,0.6602591886984112,0.240920663701914,0.38636363636363635,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:562.0;24:1.98935:-0.16671:190.0;25:1.56008:-0.59406:15.0;26:2.01350:-0.17240:10.0
2503,-1.4229135630896483,1.8101683855056763,-0.1960916668176651,24,1.9893457889556885,-0.16670526564121246,0.6625063456755069,0.24313472557595522,0.39090909090909093,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:563.0;24:1.98935:-0.16671:191.0;25:1.56008:-0.59406:16.0;26:2.01350:-0.17240:11.0
2504,-1.424328905451949,1.8078804016113281,-0.19092196226119995,24,1.9893457889556885,-0.16670526564121246,0.6624409852498838,0.2427325335793068,0.39545454545454545,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:564.0;24:1.98935:-0.16671:192.0;25:1.56008:-0.59406:17.0;26:2.01350:-0.17240:12.0
2505,-1.4255149296112914,1.8056808710098267,-0.18580056726932526,24,1.9893457889556885,-0.16670526564121246,0.665341681724464,0.24585578889640847,0.4,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:565.0;24:1.98935:-0.16671:193.0;25:1.56008:-0.59406:18.0;26:2.01350:-0.17240:13.0
2506,-1.4264955417754002,1.8035739660263062,-0.1807253360748291,24,1.9893457889556885,-0.16670526564121246,0.6663796667924398,0.24690299986844988,0.40454545454545454,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:566.0;24:1.98935:-0.16671:194.0;25:1.56008:-0.59406:19.0;26:2.01350:-0.17240:14.0
2507,-1.4272900318884003,1.8015633821487427,-0.17569397389888763,24,1.9893457889556885,-0.16670526564121246,0.6682081865804035,0.24899665854817965,0.4090909090909091,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:567.0;24:1.98935:-0.16671:195.0;25:1.56008:-0.59406:20.0;26:2.01350:-0.17240:15.0
2508,-1.4279291983586535,1.7996515035629272,-0.17070414125919342,24,1.9893457889556885,-0.16670526564121246,0.6698561875667925,0.25066977792044215,0.41363636363636364,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:568.0;24:1.98935:-0.16671:196.0;25:1.56008:-0.59406:21.0;26:2.01350:-0.17240:16.0
2509,-1.4284277183542704,1.7978405952453613,-0.16575336456298828,24,1.9893457889556885,-0.16670526564121246,0.6714066001720004,0.2522146789380467,0.41818181818181815,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:569.0;24:1.98935:-0.16671:197.0;25:1.56008:-0.59406:22.0;26:2.01350:-0.17240:17.0
2510,-1.428808397556043,1.7961320877075195,-0.16083918511867523,24,1.9893457889556885,-0.16670526564121246,0.6721482224767839,0.25293761758762995,0.42272727272727273,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:570.0;24:1.98935:-0.16671:198.0;25:1.56008:-0.59406:23.0;26:2.01350:-0.17240:18.0
2511,-1.429087163958537,1.794527292251587,-0.1559590995311737,24,1.9893457889556885,-0.16670526564121246,0.6741171825995512,0.25493782221845673,0.42727272727272725,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:571.0;24:1.98935:-0.16671:199.0;25:1.56008:-0.59406:24.0;26:2.01350:-0.17240:19.0
2512,-1.4292810555122581,1.7930269241333008,-0.15111058950424194,24,1.9893457889556885,-0.16670526564121246,0.6754519717418714,0.2560963273063521,0.4318181818181818,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:572.0;24:1.98935:-0.16671:200.0;25:1.56008:-0.59406:25.0;26:2.01350:-0.17240:20.0
2513,-1.4294095242783007,1.7916311025619507,-0.14629118144512177,24,1.9893457889556885,-0.16670526564121246,0.6777805437410316,0.2586527775194965,0.43636363636363634,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:573.0;24:1.98935:-0.16671:201.0;25:1.56008:-0.59406:26.0;26:2.01350:-0.17240:21.0
2514,-1.4294787195990142,1.7903401851654053,-0.141498401761055,24,1.9893457889556885,-0.16670526564121246,0.6799870804131056,0.2595481688472835,0.4409090909090909,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:574.0;24:1.98935:-0.16671:202.0;25:1.56008:-0.59406:27.0;26:2.01350:-0.17240:22.0
2515,-1.4295056278318274,1.7891539335250854,-0.13672979176044464,24,1.9893457889556885,-0.16670526564121246,0.6812582036540231,0.25915031230272123,0.44545454545454544,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:575.0;24:1.98935:-0.16671:203.0;25:1.56008:-0.59406:28.0;26:2.01350:-0.17240:23.0
2516,-1.4295008562465517,1.788071870803833,-0.1319829523563385,24,1.9893457889556885,-0.16670526564121246,0.6837648094515661,0.2602197327891949,0.45,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:576.0;24:1.98935:-0.16671:204.0;25:1.56008:-0.59406:29.0;26:2.01350:-0.17240:24.0
2517,-1.4294719831011602,1.7870935201644897,-0.12725551426410675,24,1.9893457889556885,-0.16670526564121246,0.6837318709574307,0.2583108028399888,0.45454545454545453,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:577.0;24:1.98935:-0.16671:205.0;25:1.56008:-0.59406:30.0;26:2.01350:-0.17240:25.0
2518,-1.4294318076378014,1.7862179279327393,-0.12254516035318375,24,1.9893457889556885,-0.16670526564121246,0.6849158700294495,0.2580234174466468,0.4590909090909091,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:578.0;24:1.98935:-0.16671:206.0;25:1.56008:-0.59406:31.0;26:2.01350:-0.17240:26.0
2519,-1.4293828473485006,1.7854443788528442,-0.11784961819648743,24,1.9893457889556885,-0.16670526564121246,0.6866650862060888,0.25821867816908467,0.4636363636363636,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:579.0;24:1.98935:-0.16671:207.0;25:1.56008:-0.59406:32.0;26:2.01350:-0.17240:27.0
2520,-1.429334707724502,1.7847718000411987,-0.1131666749715805,24,1.9893457889556885,-0.16670526564121246,0.6867113797831651,0.25648680187538786,0.4681818181818182,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:580.0;24:1.98935:-0.16671:208.0;25:1.56008:-0.59406:33.0;26:2.01350:-0.17240:28.0
2521,-1.4292937954856915,1.7841989994049072,-0.10849415510892868,24,1.9893457889556885,-0.16670526564121246,0.6884998031291139,0.2565884471848007,0.4727272727272727,0.8518518518518519,0.2222222222222222,12.656521739130435,25.08999938964844,0.2608695652173913,0.2222222222222222,23,27,0,4,4,dense,20:1.48247:0.59092:581.0;24:1.98935:-0.16671:209.0;25:1.56008:-0.59406:34.0;26:2.01350:-0.17240:29.0
