step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1088,-0.14100827183860998,1.289615511894226,0.45366325974464417,11,1.9132901430130005,-0.32785725593566895,0.5202062360853212,0.19383096722456133,0.16153846153846155,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:194.0;12:1.62491:-0.49839:61.0
1089,-0.1414371887158101,1.292789340019226,0.45544350147247314,11,1.9132901430130005,-0.32785725593566895,0.5217446976237827,0.19383096722456128,0.16538461538461538,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:195.0;12:1.62491:-0.49839:62.0
1090,-0.14186617137069382,1.295995831489563,0.4570806324481964,11,1.9132901430130005,-0.32785725593566895,0.5232831591622442,0.19383096722456122,0.16923076923076924,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:196.0;12:1.62491:-0.49839:63.0
1091,-0.14229521323301328,1.2992357015609741,0.4585754871368408,11,1.9132901430130005,-0.32785725593566895,0.5248216207007057,0.19383096722456117,0.17307692307692307,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:197.0;12:1.62491:-0.49839:64.0
1092,-0.1427243146627246,1.3025094270706177,0.45992904901504517,11,1.9132901430130005,-0.32785725593566895,0.5263600822391673,0.19383096722456122,0.17692307692307693,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:198.0;12:1.62491:-0.49839:65.0
1093,-0.14315346801902454,1.3058172464370728,0.46114230155944824,11,1.9132901430130005,-0.32785725593566895,0.5278985437776289,0.19383096722456128,0.18076923076923077,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:199.0;12:1.62491:-0.49839:66.0
1094,-0.1435826699123646,1.309159517288208,0.4622163772583008,11,1.9132901430130005,-0.32785725593566895,0.5294370053160904,0.19383096722456128,0.18461538461538463,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:200.0;12:1.62491:-0.49839:67.0
1095,-0.1440119300634242,1.312536597251892,0.46315237879753113,11,1.9132901430130005,-0.32785725593566895,0.5309754668545519,0.19383096722456117,0.18846153846153846,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:201.0;12:1.62491:-0.49839:68.0
1096,-0.14444124679815096,1.315948486328125,0.46395143866539,11,1.9132901430130005,-0.32785725593566895,0.5325139283930135,0.19383096722456128,0.19230769230769232,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:202.0;12:1.62491:-0.49839:69.0
1097,-0.14487062031398526,1.319395661354065,0.46461474895477295,11,1.9132901430130005,-0.32785725593566895,0.5340523899314751,0.19383096722456133,0.19615384615384615,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:203.0;12:1.62491:-0.49839:70.0
1098,-0.14530003635237854,1.3228778839111328,0.46514350175857544,11,1.9132901430130005,-0.32785725593566895,0.5355908514699366,0.19383096722456128,0.2,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:204.0;12:1.62491:-0.49839:71.0
1099,-0.1457294974546772,1.3263951539993286,0.46553897857666016,11,1.9132901430130005,-0.32785725593566895,0.5371293130083981,0.19383096722456122,0.20384615384615384,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:205.0;12:1.62491:-0.49839:72.0
1100,-0.1461590094381549,1.3299477100372314,0.4658024311065674,11,1.9132901430130005,-0.32785725593566895,0.5386677745468595,0.19383096722456117,0.2076923076923077,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:206.0;12:1.62491:-0.49839:73.0
1101,-0.14658855961889672,1.3335351943969727,0.4659351408481598,11,1.9132901430130005,-0.32785725593566895,0.5402062360853211,0.19383096722456122,0.21153846153846154,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:207.0;12:1.62491:-0.49839:74.0
1102,-0.1470181529561953,1.3371574878692627,0.4659383296966553,11,1.9132901430130005,-0.32785725593566895,0.5417446976237827,0.19383096722456128,0.2153846153846154,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:208.0;12:1.62491:-0.49839:75.0
1103,-0.1474477856777286,1.340814471244812,0.46581336855888367,11,1.9132901430130005,-0.32785725593566895,0.5432831591622442,0.19383096722456122,0.21923076923076923,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:209.0;12:1.62491:-0.49839:76.0
1104,-0.14787746032088495,1.344505786895752,0.46556153893470764,11,1.9132901430130005,-0.32785725593566895,0.5448216207007057,0.19383096722456117,0.2230769230769231,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:210.0;12:1.62491:-0.49839:77.0
1105,-0.1483071711962147,1.3482311964035034,0.46518412232398987,11,1.9132901430130005,-0.32785725593566895,0.5463600822391673,0.19383096722456128,0.22692307692307692,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:211.0;12:1.62491:-0.49839:78.0
1106,-0.14873691664829206,1.3519903421401978,0.4646824598312378,11,1.9132901430130005,-0.32785725593566895,0.5478985437776289,0.19383096722456133,0.23076923076923078,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:212.0;12:1.62491:-0.49839:79.0
1107,-0.14916668867402924,1.3557826280593872,0.4640578329563141,11,1.9132901430130005,-0.32785725593566895,0.5494370053160904,0.19383096722456128,0.23461538461538461,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:213.0;12:1.62491:-0.49839:80.0
1108,-0.1495964891190748,1.3596079349517822,0.4633115828037262,11,1.9132901430130005,-0.32785725593566895,0.5509754668545519,0.19383096722456122,0.23846153846153847,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:214.0;12:1.62491:-0.49839:81.0
1109,-0.15002632292921725,1.363465428352356,0.4624450206756592,11,1.9132901430130005,-0.32785725593566895,0.5525139283930134,0.19383096722456117,0.2423076923076923,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:215.0;12:1.62491:-0.49839:82.0
1110,-0.1504561879915185,1.3673547506332397,0.4614593982696533,11,1.9132901430130005,-0.32785725593566895,0.5540523899314751,0.19383096722456133,0.24615384615384617,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:216.0;12:1.62491:-0.49839:83.0
1111,-0.15088608360934933,1.3712753057479858,0.46035605669021606,11,1.9132901430130005,-0.32785725593566895,0.5555908514699366,0.19383096722456128,0.25,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:217.0;12:1.62491:-0.49839:84.0
1112,-0.15131600190535044,1.3752264976501465,0.45913630723953247,11,1.9132901430130005,-0.32785725593566895,0.5571293130083981,0.19383096722456122,0.25384615384615383,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:218.0;12:1.62491:-0.49839:85.0
1113,-0.1517459499841162,1.3792076110839844,0.4578014016151428,11,1.9132901430130005,-0.32785725593566895,0.5586677745468596,0.19383096722456117,0.25769230769230766,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:219.0;12:1.62491:-0.49839:86.0
1114,-0.15217591665045072,1.3832178115844727,0.4563526213169098,11,1.9132901430130005,-0.32785725593566895,0.5602062360853212,0.19383096722456128,0.26153846153846155,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:220.0;12:1.62491:-0.49839:87.0
1115,-0.15260590895819118,1.3872566223144531,0.45479127764701843,11,1.9132901430130005,-0.32785725593566895,0.5617446976237828,0.19383096722456128,0.2653846153846154,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,lull,11:1.91329:-0.32786:221.0;12:1.62491:-0.49839:88.0
1116,-0.1530358414310174,1.391323208808899,0.45311862230300903,11,1.9132901430130005,-0.32785725593566895,0.5632831591622443,0.19383096722456128,0.2692307692307692,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:222.0;12:1.62491:-0.49839:89.0
1117,-0.153469553704918,1.3954166173934937,0.45133593678474426,11,1.9132901430130005,-0.32785725593566895,0.5648216207007057,0.19383096722456122,0.27307692307692305,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:223.0;12:1.62491:-0.49839:90.0
1118,-0.15389871058627388,1.3995362520217896,0.449444442987442,11,1.9132901430130005,-0.32785725593566895,0.5663600822391673,0.19383096722456128,0.27692307692307694,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:224.0;12:1.62491:-0.49839:91.0
1119,-0.1543282128683972,1.4036810398101807,0.44744542241096497,11,1.9132901430130005,-0.32785725593566895,0.5678985437776289,0.19383096722456133,0.28076923076923077,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:225.0;12:1.62491:-0.49839:92.0
1120,-0.15475793650773567,1.4078502655029297,0.445340096950531,11,1.9132901430130005,-0.32785725593566895,0.5694370053160904,0.19383096722456128,0.2846153846153846,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:226.0;12:1.62491:-0.49839:93.0
1121,-0.1551878023826159,1.4120428562164307,0.4431297481060028,11,1.9132901430130005,-0.32785725593566895,0.5709754668545519,0.19383096722456122,0.28846153846153844,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:227.0;12:1.62491:-0.49839:94.0
1122,-0.155617759865877,1.4162580966949463,0.4408155381679535,11,1.9132901430130005,-0.32785725593566895,0.5725139283930134,0.19383096722456117,0.2923076923076923,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:228.0;12:1.62491:-0.49839:95.0
1123,-0.1560477847093716,1.420494794845581,0.4383987486362457,11,1.9132901430130005,-0.32785725593566895,0.574052389931475,0.19383096722456122,0.29615384615384616,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:229.0;12:1.62491:-0.49839:96.0
1124,-0.15647785665892924,1.424752116203308,0.43588054180145264,11,1.9132901430130005,-0.32785725593566895,0.5755908514699366,0.19383096722456128,0.3,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:230.0;12:1.62491:-0.49839:97.0
1125,-0.1569079619670645,1.429029107093811,0.4332621991634369,11,1.9132901430130005,-0.32785725593566895,0.5771293130083981,0.19383096722456128,0.3038461538461538,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:231.0;12:1.62491:-0.49839:98.0
1126,-0.15733809811687813,1.4333245754241943,0.430544912815094,11,1.9132901430130005,-0.32785725593566895,0.5786677745468596,0.19383096722456122,0.3076923076923077,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:232.0;12:1.62491:-0.49839:99.0
1127,-0.1577682520670601,1.4376376867294312,0.42772984504699707,11,1.9132901430130005,-0.32785725593566895,0.5802062360853212,0.19383096722456128,0.31153846153846154,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:233.0;12:1.62491:-0.49839:100.0
1128,-0.15819842473286777,1.441967248916626,0.4248182475566864,11,1.9132901430130005,-0.32785725593566895,0.5817446976237828,0.19383096722456133,0.3153846153846154,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:234.0;12:1.62491:-0.49839:101.0
1129,-0.15862861312056462,1.4463123083114624,0.4218112826347351,11,1.9132901430130005,-0.32785725593566895,0.5832831591622443,0.19383096722456128,0.3192307692307692,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:235.0;12:1.62491:-0.49839:102.0
1130,-0.15905880834859293,1.4506717920303345,0.4187101721763611,11,1.9132901430130005,-0.32785725593566895,0.5848216207007058,0.19383096722456122,0.3230769230769231,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:236.0;12:1.62491:-0.49839:103.0
1131,-0.1594890150377097,1.4550445079803467,0.41551610827445984,11,1.9132901430130005,-0.32785725593566895,0.5863600822391672,0.19383096722456117,0.3269230769230769,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:237.0;12:1.62491:-0.49839:104.0
1132,-0.1599192268742463,1.4594296216964722,0.4122302234172821,11,1.9132901430130005,-0.32785725593566895,0.5878985437776288,0.19383096722456122,0.33076923076923076,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:238.0;12:1.62491:-0.49839:105.0
1133,-0.1603494435913789,1.4638258218765259,0.40885379910469055,11,1.9132901430130005,-0.32785725593566895,0.5894370053160904,0.19383096722456128,0.3346153846153846,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:239.0;12:1.62491:-0.49839:106.0
1134,-0.16077965271427438,1.4682321548461914,0.4053879380226135,11,1.9132901430130005,-0.32785725593566895,0.5909754668545519,0.19383096722456128,0.3384615384615385,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:240.0;12:1.62491:-0.49839:107.0
1135,-0.1612098638485938,1.4726475477218628,0.4018338620662689,11,1.9132901430130005,-0.32785725593566895,0.5925139283930134,0.19383096722456117,0.3423076923076923,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:241.0;12:1.62491:-0.49839:108.0
1136,-0.1616400828428101,1.477070689201355,0.39819276332855225,11,1.9132901430130005,-0.32785725593566895,0.594052389931475,0.19383096722456128,0.34615384615384615,0.8461538461538461,0.3076923076923077,9.736363636363636,20.450000000000003,0.36363636363636365,0.3076923076923077,11,13,0,2,2,charging,11:1.91329:-0.32786:242.0;12:1.62491:-0.49839:109.0
1137,-0.16207029263043704,1.4815007448196411,0.3944658041000366,11,1.9132901430130005,-0.32785725593566895,0.5955908514699366,0.19383096722456133,0.35,0.7857142857142857,0.2857142857142857,9.736363636363636,20.450000000000003,0.36363636363636365,0.2857142857142857,11,14,0,3,3,charging,11:1.91329:-0.32786:243.0;12:1.62491:-0.49839:110.0;13:1.54809:-0.35983:0.0
1138,-0.16085107919117944,1.4859366416931152,0.39065417647361755,11,1.9132901430130005,-0.32785725593566895,0.5971293130083981,0.19383096722456128,0.35384615384615387,0.7857142857142857,0.2857142857142857,9.736363636363636,20.450000000000003,0.36363636363636365,0.2857142857142857,11,14,0,3,3,dense,11:1.91329:-0.32786:244.0;12:1.62491:-0.49839:111.0;13:1.54809:-0.35983:1.0
1139,-0.16128294547768984,1.4903770685195923,0.38675904273986816,11,1.9132901430130005,-0.32785725593566895,0.5986677745468596,0.19383096722456122,0.3576923076923077,0.7857142857142857,0.2857142857142857,9.736363636363636,20.450000000000003,0.36363636363636365,0.2857142857142857,11,14,0,3,3,dense,11:1.91329:-0.32786:245.0;12:1.62491:-0.49839:112.0;13:1.54809:-0.35983:2.0
1140,-0.16166313634182297,1.4948210716247559,0.38278162479400635,11,1.9132901430130005,-0.32785725593566895,0.6002062360853211,0.19383096722456117,0.36153846153846153,0.7857142857142857,0.2857142857142857,9.736363636363636,20.450000000000003,0.36363636363636365,0.2857142857142857,11,14,0,3,3,dense,11:1.91329:-0.32786:246.0;12:1.62491:-0.49839:113.0;13:1.54809:-0.35983:3.0
1141,-0.16204726174523337,1.4992676973342896,0.3787231147289276,11,1.9132901430130005,-0.32785725593566895,0.6017446976237827,0.19383096722456122,0.36538461538461536,0.7857142857142857,0.2857142857142857,9.736363636363636,20.450000000000003,0.36363636363636365,0.2857142857142857,11,14,0,3,3,dense,11:1.91329:-0.32786:247.0;12:1.62491:-0.49839:114.0;13:1.54809:-0.35983:4.0
