step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
77,-0.6340230454756101,1.5736429691314697,0.0999026894569397,2,1.8687068223953247,0.21351931989192963,0.5114093509991454,0.14946301097379255,0.09230769230769231,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:72.0;2:1.86871:0.21352:67.0
78,-0.6402630144033625,1.5772143602371216,0.10443973541259766,2,1.8687068223953247,0.21351931989192963,0.5148037670654619,0.15152084817379258,0.09615384615384616,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:73.0;2:1.86871:0.21352:68.0
79,-0.6465601564608227,1.5808017253875732,0.10902605205774307,2,1.8687068223953247,0.21351931989192963,0.5181992783671261,0.15368476627241856,0.1,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:74.0;2:1.86871:0.21352:69.0
80,-0.6529149649944684,1.5844043493270874,0.11366093903779984,2,1.8687068223953247,0.21351931989192963,0.5215945661513723,0.15622058852256598,0.10384615384615385,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:75.0;2:1.86871:0.21352:70.0
81,-0.6593311769671721,1.5880216360092163,0.11834373325109482,2,1.8687068223953247,0.21351931989192963,0.5249882446102098,0.15670660950276583,0.1076923076923077,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:76.0;2:1.86871:0.21352:71.0
82,-0.665813851713358,1.5916528701782227,0.1230737715959549,2,1.8687068223953247,0.21351931989192963,0.5283788273528092,0.15977277021237019,0.11153846153846154,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:77.0;2:1.86871:0.21352:72.0
83,-0.6723685549018023,1.5952972173690796,0.12785038352012634,2,1.8687068223953247,0.21351931989192963,0.5317647162296324,0.1594490380795629,0.11538461538461539,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:78.0;2:1.86871:0.21352:73.0
84,-0.6789937391934574,1.5989543199539185,0.13267292082309723,2,1.8687068223953247,0.21351931989192963,0.5351443913222378,0.16242198667151947,0.11923076923076924,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:79.0;2:1.86871:0.21352:74.0
85,-0.6857014152761538,1.6026233434677124,0.13754072785377502,2,1.8687068223953247,0.21351931989192963,0.5385160533154112,0.16413015708072376,0.12307692307692308,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:80.0;2:1.86871:0.21352:75.0
86,-0.6924935117052431,1.6063036918640137,0.1424531638622284,2,1.8687068223953247,0.21351931989192963,0.5418778917180678,0.16643062372383777,0.12692307692307692,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:81.0;2:1.86871:0.21352:76.0
87,-0.6993749589127993,1.6099947690963745,0.1474096029996872,2,1.8687068223953247,0.21351931989192963,0.5452280066321549,0.17107274340742928,0.13076923076923078,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:82.0;2:1.86871:0.21352:77.0
88,-0.7063520346942994,1.6136959791183472,0.1524093896150589,2,1.8687068223953247,0.21351931989192963,0.5485643752250406,0.1736717152521473,0.1346153846153846,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:83.0;2:1.86871:0.21352:78.0
89,-0.7134350943988844,1.6174064874649048,0.15745191276073456,2,1.8687068223953247,0.21351931989192963,0.5518847511466751,0.18165353852973387,0.13846153846153847,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:84.0;2:1.86871:0.21352:79.0
90,-0.7206216243124878,1.6211260557174683,0.16253654658794403,2,1.8687068223953247,0.21351931989192963,0.5551869886298465,0.1824700409047359,0.1423076923076923,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:85.0;2:1.86871:0.21352:80.0
91,-0.7279274596748722,1.6248538494110107,0.16766268014907837,2,1.8687068223953247,0.21351931989192963,0.5584685842794741,0.1878010636245242,0.14615384615384616,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:86.0;2:1.86871:0.21352:81.0
92,-0.7353565722289404,1.6285892724990845,0.17282970249652863,2,1.8687068223953247,0.21351931989192963,0.5617269732331873,0.19185153124342014,0.15,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:87.0;2:1.86871:0.21352:82.0
93,-0.7429158674354747,1.6323318481445312,0.1780366450548172,2,1.8687068223953247,0.21351931989192963,0.564959456518165,0.19428514809277048,0.15384615384615385,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:88.0;2:1.86871:0.21352:83.0
94,-0.7506191597813833,1.6360807418823242,0.18328194320201874,2,1.8687068223953247,0.21351931989192963,0.5681630334130718,0.19648839494421083,0.1576923076923077,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:89.0;2:1.86871:0.21352:84.0
95,-0.7584754417670824,1.6398351192474365,0.18856318295001984,2,1.8687068223953247,0.21351931989192963,0.5713345187947028,0.19996851260869986,0.16153846153846155,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:90.0;2:1.86871:0.21352:85.0
96,-0.7664917399039032,1.6435941457748413,0.19387704133987427,2,1.8687068223953247,0.21351931989192963,0.574470587841466,0.20468026657567928,0.16538461538461538,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:91.0;2:1.86871:0.21352:86.0
97,-0.7746787215927967,1.647356629371643,0.1992192268371582,2,1.8687068223953247,0.21351931989192963,0.577567686626417,0.20923441648200758,0.16923076923076924,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:92.0;2:1.86871:0.21352:87.0
98,-0.7830376469846912,1.6511214971542358,0.20458440482616425,2,1.8687068223953247,0.21351931989192963,0.5806222500467402,0.21649556730744013,0.17307692307692307,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:93.0;2:1.86871:0.21352:88.0
99,-0.7915718065236509,1.6548874378204346,0.20996619760990143,2,1.8687068223953247,0.21351931989192963,0.5836306347685237,0.21999717672256347,0.17692307692307693,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:94.0;2:1.86871:0.21352:89.0
100,-0.8002740913763893,1.6586532592773438,0.2153571993112564,2,1.8687068223953247,0.21351931989192963,0.5865893315683064,0.22403094420047776,0.18076923076923077,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:95.0;2:1.86871:0.21352:90.0
101,-0.8091411445178095,1.6624176502227783,0.22074946761131287,2,1.8687068223953247,0.21351931989192963,0.5894949597451422,0.2268659340780158,0.18461538461538463,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:96.0;2:1.86871:0.21352:91.0
102,-0.8181548613258516,1.666179895401001,0.22613482177257538,2,1.8687068223953247,0.21351931989192963,0.592344557693244,0.22938644018089027,0.18846153846153846,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:97.0;2:1.86871:0.21352:92.0
103,-0.8273055765259469,1.6699389219284058,0.2315051257610321,2,1.8687068223953247,0.21351931989192963,0.5951353258569525,0.2313828514724517,0.19230769230769232,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:98.0;2:1.86871:0.21352:93.0
104,-0.8365677641906059,1.6736942529678345,0.23685233294963837,2,1.8687068223953247,0.21351931989192963,0.5978649731827343,0.23421481661493287,0.19615384615384615,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:99.0;2:1.86871:0.21352:94.0
105,-0.845922986223281,1.6774455308914185,0.2421686053276062,2,1.8687068223953247,0.21351931989192963,0.6005315774207951,0.23831303129189052,0.2,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:100.0;2:1.86871:0.21352:95.0
106,-0.8553514674604376,1.681192398071289,0.2474464476108551,2,1.8687068223953247,0.21351931989192963,0.6031336018888869,0.2431695946825646,0.20384615384615384,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:101.0;2:1.86871:0.21352:96.0
107,-0.864826798692464,1.6849349737167358,0.25267860293388367,2,1.8687068223953247,0.21351931989192963,0.6056700351706936,0.24733311534699076,0.2076923076923077,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:102.0;2:1.86871:0.21352:97.0
108,-0.8743323268702456,1.6886731386184692,0.2578582465648651,2,1.8687068223953247,0.21351931989192963,0.6081401675984136,0.25138476340974064,0.21153846153846154,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:103.0;2:1.86871:0.21352:98.0
109,-0.8838385757021275,1.692407250404358,0.26297879219055176,2,1.8687068223953247,0.21351931989192963,0.6105438706495314,0.2527163469231737,0.2153846153846154,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:104.0;2:1.86871:0.21352:99.0
110,-0.8933228159049946,1.69613778591156,0.26803407073020935,2,1.8687068223953247,0.21351931989192963,0.6128814460725611,0.25597585277763407,0.21923076923076923,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:105.0;2:1.86871:0.21352:100.0
111,-0.9027658629150025,1.6998651027679443,0.2730182409286499,2,1.8687068223953247,0.21351931989192963,0.6151535476559502,0.25856477985677007,0.2230769230769231,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:106.0;2:1.86871:0.21352:101.0
112,-0.9121435428570095,1.7035897970199585,0.2779257893562317,2,1.8687068223953247,0.21351931989192963,0.6173612929867883,0.26107310874089146,0.22692307692307692,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:107.0;2:1.86871:0.21352:102.0
113,-0.9214364636066137,1.7073124647140503,0.28275150060653687,2,1.8687068223953247,0.21351931989192963,0.619506162867969,0.26324368757058936,0.23076923076923078,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:108.0;2:1.86871:0.21352:103.0
114,-0.9306205802412438,1.7110340595245361,0.28749051690101624,2,1.8687068223953247,0.21351931989192963,0.6215901074889634,0.2655492837108584,0.23461538461538461,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:109.0;2:1.86871:0.21352:104.0
115,-0.9396868347267965,1.7147550582885742,0.2921382486820221,2,1.8687068223953247,0.21351931989192963,0.6236152279134999,0.2681213091007777,0.23846153846153847,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:110.0;2:1.86871:0.21352:105.0
116,-0.9486123360560834,1.718476414680481,0.2966903746128082,2,1.8687068223953247,0.21351931989192963,0.6255840834160136,0.27018812931604186,0.2423076923076923,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:111.0;2:1.86871:0.21352:106.0
117,-0.9573862459203105,1.7221989631652832,0.3011429011821747,2,1.8687068223953247,0.21351931989192963,0.6274994400245512,0.27213660591645394,0.24615384615384617,0.3333333333333333,0.3333333333333333,2.6500000000000004,2.6500000000000004,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:112.0;2:1.86871:0.21352:107.0
118,23.700067335669868,1.7259234189987183,0.3054920732975006,1,1.6575120687484741,-0.37848809361457825,0.35534162607244313,0.35534162607244313,0.0,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:113.0
119,-0.8419026290205741,1.7296507358551025,0.30973437428474426,1,1.6575120687484741,-0.37848809361457825,0.3567409232794665,0.3567409232794665,0.0038461538461538464,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:114.0
120,-0.8442286247942519,1.7333818674087524,0.3138664960861206,1,1.6575120687484741,-0.37848809361457825,0.35457596105572764,0.35457596105572764,0.007692307692307693,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:115.0
121,-0.8476810299986247,1.7371174097061157,0.31788545846939087,1,1.6575120687484741,-0.37848809361457825,0.353706105879837,0.353706105879837,0.011538461538461539,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:116.0
122,-0.8517972081330809,1.7408584356307983,0.32178837060928345,1,1.6575120687484741,-0.37848809361457825,0.35505040992991205,0.35505040992991205,0.015384615384615385,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:117.0
123,-0.8563236792114948,1.7446056604385376,0.3255726993083954,1,1.6575120687484741,-0.37848809361457825,0.3389597936906454,0.3389597936906454,0.019230769230769232,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:118.0
124,-0.8611159007186223,1.7483599185943604,0.3292359709739685,1,1.6575120687484741,-0.37848809361457825,0.337972060573302,0.337972060573302,0.023076923076923078,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:119.0
125,-0.8660900834629377,1.752121925354004,0.3327759802341461,1,1.6575120687484741,-0.37848809361457825,0.3375123558214515,0.3375123558214515,0.026923076923076925,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:120.0
126,-0.8711952568384371,1.7558926343917847,0.3361906409263611,1,1.6575120687484741,-0.37848809361457825,0.3376200679681138,0.3376200679681138,0.03076923076923077,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:121.0
127,-0.8763995168415786,1.7596725225448608,0.33947813510894775,1,1.6575120687484741,-0.37848809361457825,0.33832746124308455,0.33832746124308455,0.03461538461538462,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:122.0
128,-0.88168329622863,1.7634624242782593,0.34263673424720764,1,1.6575120687484741,-0.37848809361457825,0.337221683048576,0.337221683048576,0.038461538461538464,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:123.0
129,-0.8870319890874119,1.7672629356384277,0.3456648588180542,1,1.6575120687484741,-0.37848809361457825,0.3357384606302444,0.3357384606302444,0.04230769230769231,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:124.0
130,-0.8924372129068638,1.771074652671814,0.3485611379146576,1,1.6575120687484741,-0.37848809361457825,0.33653172779433554,0.33653172779433554,0.046153846153846156,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:125.0
131,-0.8978917015780892,1.7748982906341553,0.35132426023483276,1,1.6575120687484741,-0.37848809361457825,0.3357906734370566,0.3357906734370566,0.05,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:126.0
132,-0.9033907912512834,1.7787343263626099,0.35395315289497375,1,1.6575120687484741,-0.37848809361457825,0.33580093264537175,0.33580093264537175,0.05384615384615385,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:127.0
133,-0.9089306243422745,1.7825831174850464,0.356446772813797,1,1.6575120687484741,-0.37848809361457825,0.33611975303282543,0.33611975303282543,0.057692307692307696,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:128.0
134,-0.9145083064458552,1.786445140838623,0.35880425572395325,1,1.6575120687484741,-0.37848809361457825,0.33630346187364224,0.33630346187364224,0.06153846153846154,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:129.0
135,-0.9201210834598929,1.7903209924697876,0.3610248565673828,1,1.6575120687484741,-0.37848809361457825,0.3351262122214335,0.3351262122214335,0.06538461538461539,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:130.0
136,-0.9257670953989899,1.7942107915878296,0.36310791969299316,1,1.6575120687484741,-0.37848809361457825,0.40403947558311193,0.40403947558311193,0.06923076923076923,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:131.0
137,-0.9314445401220609,1.7981148958206177,0.3650529086589813,1,1.6575120687484741,-0.37848809361457825,0.4025330968704174,0.4025330968704174,0.07307692307692308,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:132.0
138,-0.9371514381681247,1.8020336627960205,0.3668593466281891,1,1.6575120687484741,-0.37848809361457825,0.40054944475145915,0.40054944475145915,0.07692307692307693,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:133.0
139,-0.9428861753970722,1.8059663772583008,0.368526816368103,1,1.6575120687484741,-0.37848809361457825,0.40174860458413947,0.40174860458413947,0.08076923076923077,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:134.0
140,-0.9486442813819995,1.8099042177200317,0.37005341053009033,1,1.6575120687484741,-0.37848809361457825,0.4042046050354908,0.4042046050354908,0.08461538461538462,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:135.0
141,-0.9544228954025025,1.8138315677642822,0.371436208486557,1,1.6575120687484741,-0.37848809361457825,0.40653211423191166,0.40653211423191166,0.08846153846153847,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:136.0
142,-0.9602195942112202,1.8177270889282227,0.372671514749527,1,1.6575120687484741,-0.37848809361457825,0.40935465953966665,0.40935465953966665,0.09230769230769231,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:137.0
143,-0.966034162324968,1.8215686082839966,0.37375587224960327,1,1.6575120687484741,-0.37848809361457825,0.41199298073061835,0.41199298073061835,0.09615384615384616,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:138.0
144,-0.9718674467856888,1.8253380060195923,0.3746868669986725,1,1.6575120687484741,-0.37848809361457825,0.4116815061361313,0.4116815061361313,0.1,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:139.0
145,-0.9777195675822574,1.8290200233459473,0.37546306848526,1,1.6575120687484741,-0.37848809361457825,0.4165921413206729,0.4165921413206729,0.10384615384615385,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:140.0
146,-0.9835899661090045,1.8326023817062378,0.37608370184898376,1,1.6575120687484741,-0.37848809361457825,0.4164268586413387,0.4164268586413387,0.1076923076923077,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:141.0
147,-0.9894778327799252,1.8360748291015625,0.3765486478805542,1,1.6575120687484741,-0.37848809361457825,0.4209233818019655,0.4209233818019655,0.11153846153846154,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:142.0
148,-0.9953818867279335,1.8394293785095215,0.37685835361480713,1,1.6575120687484741,-0.37848809361457825,0.4245613886252102,0.4245613886252102,0.11538461538461539,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:143.0
149,-1.0013006165498752,1.842659831047058,0.377013623714447,1,1.6575120687484741,-0.37848809361457825,0.42404757493631007,0.42404757493631007,0.11923076923076924,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:144.0
150,-1.0072320191438375,1.8457609415054321,0.3770156502723694,1,1.6575120687484741,-0.37848809361457825,0.4237916692600945,0.4237916692600945,0.12307692307692308,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:145.0
151,-1.0131744598035772,1.8487292528152466,0.376865953207016,1,1.6575120687484741,-0.37848809361457825,0.4247432818997058,0.4247432818997058,0.12692307692307692,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:146.0
152,-1.0191258654258737,1.8515617847442627,0.3765662908554077,1,1.6575120687484741,-0.37848809361457825,0.4275362099361677,0.4275362099361677,0.13076923076923078,0.6666666666666666,0.3333333333333333,4.025,5.125,0.5,0.3333333333333333,2,3,0,1,1,lull,1:1.65751:-0.37849:147.0
