step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1315,-1.225315515589512,1.3878053426742554,0.34169766306877136,15,1.4494107961654663,0.0008239666931331158,0.4199681347157965,0.0968791860198896,0.38076923076923075,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:164.0;14:1.26565:-0.37269:29.0;15:1.44941:0.00082:24.0
1316,-1.2253379874543928,1.3890007734298706,0.3373620808124542,15,1.4494107961654663,0.0008239666931331158,0.42428838222999193,0.09939283098841273,0.38461538461538464,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:165.0;14:1.26565:-0.37269:30.0;15:1.44941:0.00082:25.0
1317,-1.2253777687256482,1.3902570009231567,0.3329877257347107,15,1.4494107961654663,0.0008239666931331158,0.42907457882131317,0.10447625372110325,0.38846153846153847,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:166.0;14:1.26565:-0.37269:31.0;15:1.44941:0.00082:26.0
1318,-1.2254331893953383,1.3915729522705078,0.32857558131217957,15,1.4494107961654663,0.0008239666931331158,0.4337005770821909,0.10773648440721156,0.3923076923076923,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:167.0;14:1.26565:-0.37269:32.0;15:1.44941:0.00082:27.0
1319,-1.2255063654224765,1.3929474353790283,0.32412660121917725,15,1.4494107961654663,0.0008239666931331158,0.43697786211607026,0.10981847728246441,0.39615384615384613,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:168.0;14:1.26565:-0.37269:33.0;15:1.44941:0.00082:28.0
1320,-1.2255963416104672,1.3943794965744019,0.31964167952537537,15,1.4494107961654663,0.0008239666931331158,0.44232177640089937,0.11318955838221689,0.4,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:169.0;14:1.26565:-0.37269:34.0;15:1.44941:0.00082:29.0
1321,-1.2257040660066862,1.3958680629730225,0.3151216506958008,15,1.4494107961654663,0.0008239666931331158,0.44446688555148495,0.11362831300837983,0.40384615384615385,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:170.0;14:1.26565:-0.37269:35.0;15:1.44941:0.00082:30.0
1322,-1.2258301919945087,1.3974124193191528,0.3105674088001251,15,1.4494107961654663,0.0008239666931331158,0.448771892407805,0.11687363142910007,0.4076923076923077,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:171.0;14:1.26565:-0.37269:36.0;15:1.44941:0.00082:31.0
1323,-1.2259752474382175,1.3990116119384766,0.3059796988964081,15,1.4494107961654663,0.0008239666931331158,0.45017429981488905,0.11720943348878382,0.4115384615384615,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:172.0;14:1.26565:-0.37269:37.0;15:1.44941:0.00082:32.0
1324,-1.2261378716866012,1.4006648063659668,0.3013591766357422,15,1.4494107961654663,0.0008239666931331158,0.45397512741831847,0.12002240049741686,0.4153846153846154,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:173.0;14:1.26565:-0.37269:38.0;15:1.44941:0.00082:33.0
1325,-1.2263214491350363,1.4023711681365967,0.29670655727386475,15,1.4494107961654663,0.0008239666931331158,0.45873665607883407,0.12342102232230057,0.41923076923076924,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:174.0;14:1.26565:-0.37269:39.0;15:1.44941:0.00082:34.0
1326,-1.2265229129086648,1.404129981994629,0.29202237725257874,15,1.4494107961654663,0.0008239666931331158,0.4621970441599862,0.12558395904617148,0.4230769230769231,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:175.0;14:1.26565:-0.37269:40.0;15:1.44941:0.00082:35.0
1327,-1.22674654946163,1.4059401750564575,0.2873072028160095,15,1.4494107961654663,0.0008239666931331158,0.4685229660373372,0.13125874498369294,0.4269230769230769,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:176.0;14:1.26565:-0.37269:41.0;15:1.44941:0.00082:36.0
1328,-1.2269904927407684,1.4078010320663452,0.2825615108013153,15,1.4494107961654663,0.0008239666931331158,0.4705141948572214,0.13218664509394334,0.4307692307692308,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:177.0;14:1.26565:-0.37269:42.0;15:1.44941:0.00082:37.0
1329,-1.2272561813796266,1.4097117185592651,0.2777857482433319,15,1.4494107961654663,0.0008239666931331158,0.47343440206562293,0.1340699888353023,0.4346153846153846,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:178.0;14:1.26565:-0.37269:43.0;15:1.44941:0.00082:38.0
1330,-1.2275463857871645,1.4116714000701904,0.27298036217689514,15,1.4494107961654663,0.0008239666931331158,0.477707528191754,0.13734824747625002,0.43846153846153846,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:179.0;14:1.26565:-0.37269:44.0;15:1.44941:0.00082:39.0
1331,-1.2278595797696652,1.4136792421340942,0.2681456506252289,15,1.4494107961654663,0.0008239666931331158,0.47892538653759603,0.13702516129599845,0.4423076923076923,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:180.0;14:1.26565:-0.37269:45.0;15:1.44941:0.00082:40.0
1332,-1.228199501921854,1.4157342910766602,0.26328200101852417,15,1.4494107961654663,0.0008239666931331158,0.4844601334924683,0.14063601804421394,0.4461538461538462,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:181.0;14:1.26565:-0.37269:46.0;15:1.44941:0.00082:41.0
1333,-1.2285654637972483,1.4178359508514404,0.2583896815776825,15,1.4494107961654663,0.0008239666931331158,0.4868548170934233,0.14153474706704844,0.45,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:182.0;14:1.26565:-0.37269:47.0;15:1.44941:0.00082:42.0
1334,-1.2289608575425663,1.419983148574829,0.25346896052360535,15,1.4494107961654663,0.0008239666931331158,0.4904542480428586,0.14428749272730046,0.45384615384615384,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:183.0;14:1.26565:-0.37269:48.0;15:1.44941:0.00082:43.0
1335,-1.229387092181735,1.4221750497817993,0.24852006137371063,15,1.4494107961654663,0.0008239666931331158,0.49608086327922335,0.14597462011148038,0.4576923076923077,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:184.0;14:1.26565:-0.37269:49.0;15:1.44941:0.00082:44.0
1336,-1.2298458510918278,1.4244109392166138,0.24354322254657745,15,1.4494107961654663,0.0008239666931331158,0.4992335417879529,0.14661537538000213,0.46153846153846156,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:185.0;14:1.26565:-0.37269:50.0;15:1.44941:0.00082:45.0
1337,-1.2303394633488802,1.426689863204956,0.23853859305381775,15,1.4494107961654663,0.0008239666931331158,0.5042037290126875,0.14838960184431127,0.4653846153846154,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:186.0;14:1.26565:-0.37269:51.0;15:1.44941:0.00082:46.0
1338,-1.2308718409313075,1.4290109872817993,0.23350636661052704,15,1.4494107961654663,0.0008239666931331158,0.5051814470150204,0.14614709410192805,0.46923076923076923,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:187.0;14:1.26565:-0.37269:52.0;15:1.44941:0.00082:47.0
1339,-1.2314449906033889,1.4313733577728271,0.22844666242599487,15,1.4494107961654663,0.0008239666931331158,0.509238108920903,0.1477842211767763,0.47307692307692306,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:188.0;14:1.26565:-0.37269:53.0;15:1.44941:0.00082:48.0
1340,-1.2320626343530547,1.4337761402130127,0.2233595997095108,15,1.4494107961654663,0.0008239666931331158,0.5110766296847411,0.145983230256495,0.47692307692307695,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:189.0;14:1.26565:-0.37269:54.0;15:1.44941:0.00082:49.0
1341,-1.232729156105258,1.436218500137329,0.21824531257152557,15,1.4494107961654663,0.0008239666931331158,0.5130697245594754,0.14593543258595904,0.4807692307692308,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:190.0;14:1.26565:-0.37269:55.0;15:1.44941:0.00082:50.0
1342,-1.2334479865216548,1.4386996030807495,0.21310389041900635,15,1.4494107961654663,0.0008239666931331158,0.5163369879694335,0.14659441287836322,0.4846153846153846,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:191.0;14:1.26565:-0.37269:56.0;15:1.44941:0.00082:51.0
1343,-1.234224526800803,1.441218376159668,0.2079353928565979,15,1.4494107961654663,0.0008239666931331158,0.5215602329542773,0.14812929793983004,0.48846153846153845,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:192.0;14:1.26565:-0.37269:57.0;15:1.44941:0.00082:52.0
1344,-1.2350654063291941,1.4437741041183472,0.2027399241924286,15,1.4494107961654663,0.0008239666931331158,0.5277330357080294,0.15028697913473504,0.49230769230769234,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:193.0;14:1.26565:-0.37269:58.0;15:1.44941:0.00082:53.0
1345,-1.2359755929021237,1.4463658332824707,0.197517529129982,15,1.4494107961654663,0.0008239666931331158,0.5344938158443387,0.15287380029258874,0.49615384615384617,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:194.0;14:1.26565:-0.37269:59.0;15:1.44941:0.00082:54.0
1346,-1.2369628793862077,1.4489927291870117,0.1922682672739029,15,1.4494107961654663,0.0008239666931331158,0.5388582379350355,0.15372637305280556,0.5,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:195.0;14:1.26565:-0.37269:60.0;15:1.44941:0.00082:55.0
1347,-1.2380358389322832,1.4516538381576538,0.18699219822883606,15,1.4494107961654663,0.0008239666931331158,0.5439328017529318,0.15626461128202285,0.5038461538461538,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:196.0;14:1.26565:-0.37269:61.0;15:1.44941:0.00082:56.0
1348,-1.239203511197697,1.4543482065200806,0.18168936669826508,15,1.4494107961654663,0.0008239666931331158,0.542865130149294,0.15213990168775943,0.5076923076923077,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:197.0;14:1.26565:-0.37269:62.0;15:1.44941:0.00082:57.0
1349,-1.2398735608102154,1.4570749998092651,0.17635980248451233,15,1.4494107961654663,0.0008239666931331158,0.545765728309732,0.1503442473258173,0.5115384615384615,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:198.0;14:1.26565:-0.37269:63.0;15:1.44941:0.00082:58.0
1350,-1.2410295201790609,1.4598333835601807,0.1710035502910614,15,1.4494107961654663,0.0008239666931331158,0.54930975566539,0.1501590044843314,0.5153846153846153,0.8125,0.1875,9.596153846153847,16.68000030517578,0.23076923076923078,0.1875,13,16,0,3,3,dense,13:1.58403:-0.52965:199.0;14:1.26565:-0.37269:64.0;15:1.44941:0.00082:59.0
1351,65.913747020643,1.4626222848892212,0.16562065482139587,13,1.5840305089950562,-0.5296547412872314,0.40258840242927924,0.009027770861547102,0.0,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:200.0;14:1.26565:-0.37269:65.0
1352,-1.1638008426279842,1.4654409885406494,0.16021114587783813,13,1.5840305089950562,-0.5296547412872314,0.4054269426418539,0.010315504347684301,0.0038461538461538464,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:201.0;14:1.26565:-0.37269:66.0
1353,-1.16274103963552,1.4682884216308594,0.15477506816387177,13,1.5840305089950562,-0.5296547412872314,0.40990788059810324,0.011302952910774322,0.007692307692307693,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:202.0;14:1.26565:-0.37269:67.0
1354,-1.1619143021653726,1.4711637496948242,0.14931246638298035,13,1.5840305089950562,-0.5296547412872314,0.41329975633222826,0.011437438591838711,0.011538461538461539,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:203.0;14:1.26565:-0.37269:68.0
1355,-1.161242461228021,1.474066138267517,0.14382337033748627,13,1.5840305089950562,-0.5296547412872314,0.4172847381993948,0.011666005064165375,0.015384615384615385,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:204.0;14:1.26565:-0.37269:69.0
1356,-1.1606759264813769,1.476994514465332,0.1383078396320343,13,1.5840305089950562,-0.5296547412872314,0.42089094703633856,0.011831007686228356,0.019230769230769232,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:205.0;14:1.26565:-0.37269:70.0
1357,-1.160182725230762,1.4799481630325317,0.13276591897010803,13,1.5840305089950562,-0.5296547412872314,0.4249822806505724,0.013239103759473236,0.023076923076923078,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:206.0;14:1.26565:-0.37269:71.0
1358,-1.1597413201586293,1.4829260110855103,0.12719765305519104,13,1.5840305089950562,-0.5296547412872314,0.42877085644562396,0.013914340460301378,0.026923076923076925,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:207.0;14:1.26565:-0.37269:72.0
1359,-1.159339054836744,1.4859272241592407,0.12160312384366989,13,1.5840305089950562,-0.5296547412872314,0.4337175903842583,0.015023169742966913,0.03076923076923077,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:208.0;14:1.26565:-0.37269:73.0
1360,-1.1589650578198547,1.4889509677886963,0.11598238348960876,13,1.5840305089950562,-0.5296547412872314,0.43859253569723045,0.016105301079276324,0.03461538461538462,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:209.0;14:1.26565:-0.37269:74.0
1361,-1.1586143260085187,1.491996169090271,0.11033551394939423,13,1.5840305089950562,-0.5296547412872314,0.44218360119508476,0.01744550150031321,0.038461538461538464,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:210.0;14:1.26565:-0.37269:75.0
1362,-1.1582823156250965,1.4950621128082275,0.10466258972883224,13,1.5840305089950562,-0.5296547412872314,0.4479506288692586,0.0185402631753252,0.04230769230769231,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:211.0;14:1.26565:-0.37269:76.0
1363,-1.1579668552676008,1.4981478452682495,0.09896369278430939,13,1.5840305089950562,-0.5296547412872314,0.45104000728768817,0.019316200687049923,0.046153846153846156,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:212.0;14:1.26565:-0.37269:77.0
1364,-1.1576663620474228,1.5012524127960205,0.0932389348745346,13,1.5840305089950562,-0.5296547412872314,0.4551977015111455,0.020005208010834774,0.05,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:213.0;14:1.26565:-0.37269:78.0
1365,-1.157379258553182,1.5043749809265137,0.08748840540647507,13,1.5840305089950562,-0.5296547412872314,0.45881573519596847,0.021518431076350486,0.05384615384615385,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:214.0;14:1.26565:-0.37269:79.0
1366,-1.157105908784479,1.5075145959854126,0.08171223104000092,13,1.5840305089950562,-0.5296547412872314,0.46305211765157717,0.02329615264563578,0.057692307692307696,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:215.0;14:1.26565:-0.37269:80.0
1367,-1.156845629573865,1.51067054271698,0.0759105235338211,13,1.5840305089950562,-0.5296547412872314,0.4666686364518636,0.024460991625950723,0.06153846153846154,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:216.0;14:1.26565:-0.37269:81.0
1368,-1.1565995970518261,1.5138418674468994,0.07008341699838638,13,1.5840305089950562,-0.5296547412872314,0.47061613493794474,0.02562836064622065,0.06538461538461539,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:217.0;14:1.26565:-0.37269:82.0
1369,-1.1563659020786985,1.517027735710144,0.06423104554414749,13,1.5840305089950562,-0.5296547412872314,0.4749165729829763,0.026970146614478163,0.06923076923076923,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:218.0;14:1.26565:-0.37269:83.0
1370,-1.1561470536512308,1.520227313041687,0.058353573083877563,13,1.5840305089950562,-0.5296547412872314,0.47778336416423034,0.027911067850078297,0.07307692307692308,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:219.0;14:1.26565:-0.37269:84.0
1371,-1.1559435348476392,1.5234397649765015,0.052451152354478836,13,1.5840305089950562,-0.5296547412872314,0.480949256198011,0.028518077159262578,0.07692307692307693,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:220.0;14:1.26565:-0.37269:85.0
1372,-1.1557544051185233,1.526664137840271,0.04652395471930504,13,1.5840305089950562,-0.5296547412872314,0.48501240858565503,0.030385826613853306,0.08076923076923077,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:221.0;14:1.26565:-0.37269:86.0
1373,-1.1555815988738727,1.5298997163772583,0.0405721589922905,13,1.5840305089950562,-0.5296547412872314,0.4885789910180683,0.03233495405804376,0.08461538461538462,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:222.0;14:1.26565:-0.37269:87.0
1374,-1.155426353295899,1.5331426858901978,0.03459598124027252,13,1.5840305089950562,-0.5296547412872314,0.49263000255396683,0.03363834894194406,0.08846153846153847,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:223.0;14:1.26565:-0.37269:88.0
1375,-1.1552900146122098,1.536386489868164,0.02859574928879738,13,1.5840305089950562,-0.5296547412872314,0.4969213816964972,0.03471444967515219,0.09230769230769231,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:224.0;14:1.26565:-0.37269:89.0
1376,-1.155174937933579,1.5396220684051514,0.022571967914700508,13,1.5840305089950562,-0.5296547412872314,0.5024432085774277,0.03659707446224658,0.09615384615384616,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:225.0;14:1.26565:-0.37269:90.0
1377,-1.1550825375263294,1.5428385734558105,0.01652536168694496,13,1.5840305089950562,-0.5296547412872314,0.5064625483485665,0.03890983584751062,0.1,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:226.0;14:1.26565:-0.37269:91.0
1378,-1.1550140562474454,1.5460236072540283,0.010456903837621212,13,1.5840305089950562,-0.5296547412872314,0.5103644497668438,0.03998023657181693,0.10384615384615385,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:227.0;14:1.26565:-0.37269:92.0
1379,-1.154971159814358,1.5491634607315063,0.004367841873317957,13,1.5840305089950562,-0.5296547412872314,0.5131832317123715,0.04119734518045115,0.1076923076923077,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:228.0;14:1.26565:-0.37269:93.0
1380,-1.1591946888884903,1.5522432327270508,-0.001740296371281147,13,1.5840305089950562,-0.5296547412872314,0.5172202117241208,0.04243803931415391,0.11153846153846154,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:229.0;14:1.26565:-0.37269:94.0
1381,-1.1576270844465784,1.555249571800232,-0.007865766063332558,13,1.5840305089950562,-0.5296547412872314,0.5140519191649887,0.18511038185688605,0.11538461538461539,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:230.0;14:1.26565:-0.37269:95.0
1382,-1.1566498090762833,1.5581715106964111,-0.014006701298058033,13,1.5840305089950562,-0.5296547412872314,0.5182979992742183,0.18669256720715444,0.11923076923076924,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:231.0;14:1.26565:-0.37269:96.0
1383,-1.1560451985682012,1.5610015392303467,-0.020161213353276253,13,1.5840305089950562,-0.5296547412872314,0.5220659738861192,0.18783675229942343,0.12307692307692308,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:232.0;14:1.26565:-0.37269:97.0
1384,-1.1556860146005798,1.5637352466583252,-0.02632748708128929,13,1.5840305089950562,-0.5296547412872314,0.5265737970182919,0.18952515921143936,0.12692307692307692,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:233.0;14:1.26565:-0.37269:98.0
1385,-1.1554936084599137,1.5663717985153198,-0.03250383585691452,13,1.5840305089950562,-0.5296547412872314,0.5301304742629074,0.19053406714339916,0.13076923076923078,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:234.0;14:1.26565:-0.37269:99.0
1386,-1.1554190458120022,1.5689129829406738,-0.03868876397609711,13,1.5840305089950562,-0.5296547412872314,0.5342233958550922,0.19195062020589215,0.1346153846153846,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:235.0;14:1.26565:-0.37269:100.0
1387,-1.1554303492484803,1.5713632106781006,-0.04488101601600647,13,1.5840305089950562,-0.5296547412872314,0.5369401204826845,0.19228225833216878,0.13846153846153847,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:236.0;14:1.26565:-0.37269:101.0
1388,-1.155506602695897,1.573729157447815,-0.05107960104942322,13,1.5840305089950562,-0.5296547412872314,0.5401319924968793,0.19266844260850513,0.1423076923076923,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:237.0;14:1.26565:-0.37269:102.0
1389,-1.1556340917249746,1.5760194063186646,-0.05728379637002945,13,1.5840305089950562,-0.5296547412872314,0.5441674932010041,0.19398359293208212,0.14615384615384616,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:238.0;14:1.26565:-0.37269:103.0
1390,-1.1558065707587841,1.578243613243103,-0.06349316239356995,13,1.5840305089950562,-0.5296547412872314,0.5484269545777956,0.19570406565012022,0.15,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:239.0;14:1.26565:-0.37269:104.0
1391,-1.1560358137553757,1.58041250705719,-0.06970752775669098,13,1.5840305089950562,-0.5296547412872314,0.5533943016397941,0.19808319701251514,0.15384615384615385,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:240.0;14:1.26565:-0.37269:105.0
1392,-1.1563081369991675,1.5825376510620117,-0.07592695206403732,13,1.5840305089950562,-0.5296547412872314,0.5558388680809278,0.19832930528011566,0.1576923076923077,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:241.0;14:1.26565:-0.37269:106.0
1393,-1.1565973682729371,1.5846283435821533,-0.08215156942605972,13,1.5840305089950562,-0.5296547412872314,0.5599764344985565,0.19994951585893211,0.16153846153846155,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:242.0;14:1.26565:-0.37269:107.0
1394,-1.1569016419864104,1.5866929292678833,-0.0883815735578537,13,1.5840305089950562,-0.5296547412872314,0.5635291775182248,0.20101122881838696,0.16538461538461538,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:243.0;14:1.26565:-0.37269:108.0
1395,-1.1572221384333718,1.5887384414672852,-0.09461716562509537,13,1.5840305089950562,-0.5296547412872314,0.5676571893512535,0.2025415657933693,0.16923076923076924,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:244.0;14:1.26565:-0.37269:109.0
1396,-1.1575611728522193,1.5907707214355469,-0.10085859149694443,13,1.5840305089950562,-0.5296547412872314,0.5715293730926809,0.20414140099381278,0.17307692307692307,0.875,0.25,9.125,16.644999694824218,0.2857142857142857,0.25,14,16,0,2,2,lull,13:1.58403:-0.52965:245.0;14:1.26565:-0.37269:110.0
