step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
427,-1.2122979668900005,1.3156543970108032,-0.44773003458976746,6,1.474308967590332,-0.013675335794687271,0.6412734597448484,0.46533050394307773,0.045454545454545456,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:175.0;7:1.57859:0.52848:41.0;8:1.89805:-0.09118:36.0
428,-1.2128829378706756,1.3123224973678589,-0.44436994194984436,6,1.474308967590332,-0.013675335794687271,0.6435838383802235,0.46812892698914493,0.05,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:176.0;7:1.57859:0.52848:42.0;8:1.89805:-0.09118:37.0
429,-1.2134518291361098,1.3091025352478027,-0.44100338220596313,6,1.474308967590332,-0.013675335794687271,0.6461745967277471,0.4689378347337727,0.05454545454545454,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:177.0;7:1.57859:0.52848:43.0;8:1.89805:-0.09118:38.0
430,-1.2139991925614386,1.305999517440796,-0.43763023614883423,6,1.474308967590332,-0.013675335794687271,0.648608254990917,0.47075808446269274,0.05909090909090909,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:178.0;7:1.57859:0.52848:44.0;8:1.89805:-0.09118:39.0
431,-1.2145206562949018,1.3030176162719727,-0.4342500567436218,6,1.474308967590332,-0.013675335794687271,0.653877279538506,0.474694255934448,0.06363636363636363,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:179.0;7:1.57859:0.52848:45.0;8:1.89805:-0.09118:40.0
432,-1.2150144849530145,1.3001600503921509,-0.430862158536911,6,1.474308967590332,-0.013675335794687271,0.6546378876339134,0.4738817698018731,0.06818181818181818,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:180.0;7:1.57859:0.52848:46.0;8:1.89805:-0.09118:41.0
433,-1.215479670076167,1.297429084777832,-0.42746564745903015,6,1.474308967590332,-0.013675335794687271,0.6588058891630112,0.474762315006832,0.07272727272727272,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:181.0;7:1.57859:0.52848:47.0;8:1.89805:-0.09118:42.0
434,-1.215916853793968,1.2948263883590698,-0.42405956983566284,6,1.474308967590332,-0.013675335794687271,0.6610989177610438,0.4761467080358224,0.07727272727272727,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:182.0;7:1.57859:0.52848:48.0;8:1.89805:-0.09118:43.0
435,-1.2163249236871094,1.2923532724380493,-0.42064279317855835,6,1.474308967590332,-0.013675335794687271,0.6618187767464161,0.47417348526752073,0.08181818181818182,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:183.0;7:1.57859:0.52848:49.0;8:1.89805:-0.09118:44.0
436,-1.2167071776061054,1.2900099754333496,-0.41721418499946594,6,1.474308967590332,-0.013675335794687271,0.6661187858345659,0.4767189721081563,0.08636363636363636,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:184.0;7:1.57859:0.52848:50.0;8:1.89805:-0.09118:45.0
437,-1.2170621638966208,1.2877968549728394,-0.41377249360084534,6,1.474308967590332,-0.013675335794687271,0.6667855650204032,0.47549863385358876,0.09090909090909091,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:185.0;7:1.57859:0.52848:51.0;8:1.89805:-0.09118:46.0
438,-1.2173946463594483,1.2857131958007812,-0.4103165566921234,6,1.474308967590332,-0.013675335794687271,0.6686224986638641,0.47609515060677915,0.09545454545454546,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:186.0;7:1.57859:0.52848:52.0;8:1.89805:-0.09118:47.0
439,-1.217702609087155,1.2837586402893066,-0.4068450927734375,6,1.474308967590332,-0.013675335794687271,0.6740377736986694,0.47696046732416575,0.1,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:187.0;7:1.57859:0.52848:53.0;8:1.89805:-0.09118:48.0
440,-1.2179907413954905,1.2819318771362305,-0.4033569395542145,6,1.474308967590332,-0.013675335794687271,0.6767592656643309,0.4790021742313323,0.10454545454545454,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:188.0;7:1.57859:0.52848:54.0;8:1.89805:-0.09118:49.0
441,-1.2182582779861344,1.2802318334579468,-0.39985087513923645,6,1.474308967590332,-0.013675335794687271,0.6799833947338101,0.47838244943174785,0.10909090909090909,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:189.0;7:1.57859:0.52848:55.0;8:1.89805:-0.09118:50.0
442,-1.2185085741862929,1.2786568403244019,-0.3963257968425751,6,1.474308967590332,-0.013675335794687271,0.6830541024833198,0.47911787696476366,0.11363636363636363,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:190.0;7:1.57859:0.52848:56.0;8:1.89805:-0.09118:51.0
443,-1.2187423533771855,1.2772053480148315,-0.3927805423736572,6,1.474308967590332,-0.013675335794687271,0.6877816284168468,0.48428032880554595,0.11818181818181818,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:191.0;7:1.57859:0.52848:57.0;8:1.89805:-0.09118:52.0
444,-1.2189620735492361,1.2758753299713135,-0.3892141282558441,6,1.474308967590332,-0.013675335794687271,0.6945644148887284,0.4886394013370993,0.12272727272727273,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:192.0;7:1.57859:0.52848:58.0;8:1.89805:-0.09118:53.0
445,-1.2191680018908075,1.2746648788452148,-0.3856254816055298,6,1.474308967590332,-0.013675335794687271,0.6970697429941131,0.4914448944106357,0.12727272727272726,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:193.0;7:1.57859:0.52848:59.0;8:1.89805:-0.09118:54.0
446,-1.2193631523431578,1.2735717296600342,-0.3820136487483978,6,1.474308967590332,-0.013675335794687271,0.7004881601475349,0.4922326713133073,0.1318181818181818,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:194.0;7:1.57859:0.52848:60.0;8:1.89805:-0.09118:55.0
447,-1.219548079545889,1.27259361743927,-0.378377765417099,6,1.474308967590332,-0.013675335794687271,0.7024045694890902,0.4904216173716418,0.13636363636363635,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:195.0;7:1.57859:0.52848:61.0;8:1.89805:-0.09118:56.0
448,-1.2197236023090954,1.271728515625,-0.37471696734428406,6,1.474308967590332,-0.013675335794687271,0.7020278544017142,0.4898874483651996,0.1409090909090909,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:196.0;7:1.57859:0.52848:62.0;8:1.89805:-0.09118:57.0
449,-1.219892329649442,1.270973801612854,-0.3710304796695709,6,1.474308967590332,-0.013675335794687271,0.7064121201882383,0.4913256321217865,0.14545454545454545,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:197.0;7:1.57859:0.52848:63.0;8:1.89805:-0.09118:58.0
450,-1.2200553954390847,1.270327091217041,-0.3673175871372223,6,1.474308967590332,-0.013675335794687271,0.7085454529434444,0.491782378500059,0.15,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:198.0;7:1.57859:0.52848:64.0;8:1.89805:-0.09118:59.0
451,-1.2202123986738924,1.26978600025177,-0.36357754468917847,6,1.474308967590332,-0.013675335794687271,0.7126718391864914,0.4932339788700951,0.15454545454545454,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:199.0;7:1.57859:0.52848:65.0;8:1.89805:-0.09118:60.0
452,-1.220366322237688,1.2693480253219604,-0.3598097860813141,6,1.474308967590332,-0.013675335794687271,0.7179093206908111,0.49616557916474585,0.1590909090909091,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:200.0;7:1.57859:0.52848:66.0;8:1.89805:-0.09118:61.0
453,-1.2205173299280243,1.2690105438232422,-0.356013685464859,6,1.474308967590332,-0.013675335794687271,0.7200407224045464,0.49551306754729113,0.16363636363636364,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:201.0;7:1.57859:0.52848:67.0;8:1.89805:-0.09118:62.0
454,-1.2206663891273553,1.2687712907791138,-0.35218876600265503,6,1.474308967590332,-0.013675335794687271,0.7249841962597005,0.5000902269020211,0.16818181818181818,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:202.0;7:1.57859:0.52848:68.0;8:1.89805:-0.09118:63.0
455,-1.2208147570777692,1.268627643585205,-0.34833452105522156,6,1.474308967590332,-0.013675335794687271,0.7259940359277046,0.4988769214364984,0.17272727272727273,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:203.0;7:1.57859:0.52848:69.0;8:1.89805:-0.09118:64.0
456,-1.2209637315371784,1.2685770988464355,-0.34445059299468994,6,1.474308967590332,-0.013675335794687271,0.7317507090435791,0.5035491232910576,0.17727272727272728,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:204.0;7:1.57859:0.52848:70.0;8:1.89805:-0.09118:65.0
457,-1.2211119301138122,1.2686175107955933,-0.34053653478622437,6,1.474308967590332,-0.013675335794687271,0.7338367113264282,0.5060468218676382,0.18181818181818182,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:205.0;7:1.57859:0.52848:71.0;8:1.89805:-0.09118:66.0
458,-1.2212636916477544,1.2687461376190186,-0.33659207820892334,6,1.474308967590332,-0.013675335794687271,0.73761433578664,0.5095151793521961,0.18636363636363637,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:206.0;7:1.57859:0.52848:72.0;8:1.89805:-0.09118:67.0
459,-1.221415744577914,1.268960952758789,-0.3326168954372406,6,1.474308967590332,-0.013675335794687271,0.7382216877871647,0.5082938806817159,0.19090909090909092,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:207.0;7:1.57859:0.52848:73.0;8:1.89805:-0.09118:68.0
460,-1.2215722521885164,1.2692593336105347,-0.32861071825027466,6,1.474308967590332,-0.013675335794687271,0.7420490796775556,0.509513998320871,0.19545454545454546,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:208.0;7:1.57859:0.52848:74.0;8:1.89805:-0.09118:69.0
461,-1.2217330112397535,1.269639015197754,-0.3245733678340912,6,1.474308967590332,-0.013675335794687271,0.7435231027740894,0.5083663064035113,0.2,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:209.0;7:1.57859:0.52848:75.0;8:1.89805:-0.09118:70.0
462,-1.2218969642173647,1.2700978517532349,-0.32050463557243347,6,1.474308967590332,-0.013675335794687271,0.7466207157297722,0.510713012849006,0.20454545454545456,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:210.0;7:1.57859:0.52848:76.0;8:1.89805:-0.09118:71.0
463,-1.2220664577453206,1.2706334590911865,-0.3164043724536896,6,1.474308967590332,-0.013675335794687271,0.750585570094103,0.5103964674648552,0.20909090909090908,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:211.0;7:1.57859:0.52848:77.0;8:1.89805:-0.09118:72.0
464,-1.2222413212790277,1.2712438106536865,-0.31227245926856995,6,1.474308967590332,-0.013675335794687271,0.7525738117848305,0.509503991031348,0.21363636363636362,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:212.0;7:1.57859:0.52848:78.0;8:1.89805:-0.09118:73.0
465,-1.2224228359817142,1.2719266414642334,-0.3081088066101074,6,1.474308967590332,-0.013675335794687271,0.755102588237127,0.5097381073948275,0.21818181818181817,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:213.0;7:1.57859:0.52848:79.0;8:1.89805:-0.09118:74.0
466,-1.2226105664288147,1.2726799249649048,-0.30391332507133484,6,1.474308967590332,-0.013675335794687271,0.7567380344993171,0.5097016077377283,0.22272727272727272,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:214.0;7:1.57859:0.52848:80.0;8:1.89805:-0.09118:75.0
467,-1.2228055513399212,1.2735016345977783,-0.2996859848499298,6,1.474308967590332,-0.013675335794687271,0.7628399709378924,0.513127981601404,0.22727272727272727,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:215.0;7:1.57859:0.52848:81.0;8:1.89805:-0.09118:76.0
468,-1.223009159800449,1.274389624595642,-0.29542675614356995,6,1.474308967590332,-0.013675335794687271,0.7664205802403121,0.5148620332262144,0.2318181818181818,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:216.0;7:1.57859:0.52848:82.0;8:1.89805:-0.09118:77.0
469,-1.2232200970213303,1.2753421068191528,-0.29113566875457764,6,1.474308967590332,-0.013675335794687271,0.7687071811874577,0.5152460156186278,0.23636363636363636,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:217.0;7:1.57859:0.52848:83.0;8:1.89805:-0.09118:78.0
470,-1.2234403748522333,1.2763570547103882,-0.2868127226829529,6,1.474308967590332,-0.013675335794687271,0.7366490900637412,0.4659301375586687,0.2409090909090909,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:218.0;7:1.57859:0.52848:84.0;8:1.89805:-0.09118:79.0
471,-1.223669618285206,1.2774326801300049,-0.2824579179286957,6,1.474308967590332,-0.013675335794687271,0.7401894784828259,0.46647872040002697,0.24545454545454545,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:219.0;7:1.57859:0.52848:85.0;8:1.89805:-0.09118:80.0
472,-1.2239086748503794,1.2785671949386597,-0.27807140350341797,6,1.474308967590332,-0.013675335794687271,0.7440775059548873,0.4680351572505987,0.25,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:220.0;7:1.57859:0.52848:86.0;8:1.89805:-0.09118:81.0
473,-1.2241584255667812,1.2797588109970093,-0.27365320920944214,6,1.474308967590332,-0.013675335794687271,0.7454763061891359,0.466607959975238,0.2545454545454545,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:221.0;7:1.57859:0.52848:87.0;8:1.89805:-0.09118:82.0
474,-1.224415994897269,1.2810063362121582,-0.2692034840583801,6,1.474308967590332,-0.013675335794687271,0.7465179675118218,0.46500068330097016,0.2590909090909091,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:222.0;7:1.57859:0.52848:88.0;8:1.89805:-0.09118:83.0
475,-1.2246854076236315,1.2823079824447632,-0.26472237706184387,6,1.474308967590332,-0.013675335794687271,0.7483231323438709,0.464016240028886,0.2636363636363636,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:223.0;7:1.57859:0.52848:89.0;8:1.89805:-0.09118:84.0
476,-1.2249647283618272,1.2836625576019287,-0.2602100372314453,6,1.474308967590332,-0.013675335794687271,0.7504311764583443,0.463234331427755,0.2681818181818182,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:224.0;7:1.57859:0.52848:90.0;8:1.89805:-0.09118:85.0
477,-1.2248752163929435,1.2850688695907593,-0.2556666135787964,6,1.474308967590332,-0.013675335794687271,0.7520571872913582,0.4622750523099235,0.2727272727272727,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:225.0;7:1.57859:0.52848:91.0;8:1.89805:-0.09118:86.0
478,-1.2248881069591546,1.2865256071090698,-0.2510922849178314,6,1.474308967590332,-0.013675335794687271,0.7541626170957225,0.4622829518519779,0.2772727272727273,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:226.0;7:1.57859:0.52848:92.0;8:1.89805:-0.09118:87.0
479,-1.2251820457648313,1.2880314588546753,-0.24648718535900116,6,1.474308967590332,-0.013675335794687271,0.7558901340737632,0.4610494592180608,0.2818181818181818,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:227.0;7:1.57859:0.52848:93.0;8:1.89805:-0.09118:88.0
480,-1.2254864721339531,1.2895854711532593,-0.24185146391391754,6,1.474308967590332,-0.013675335794687271,0.7570920035426685,0.45941705713145264,0.2863636363636364,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:228.0;7:1.57859:0.52848:94.0;8:1.89805:-0.09118:89.0
481,-1.2258050737969721,1.2911863327026367,-0.2371852993965149,6,1.474308967590332,-0.013675335794687271,0.7585738400201045,0.4585325744692835,0.2909090909090909,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:229.0;7:1.57859:0.52848:95.0;8:1.89805:-0.09118:90.0
482,-1.2261351132222071,1.2928330898284912,-0.23248881101608276,6,1.474308967590332,-0.013675335794687271,0.7587605314870879,0.4565450188725408,0.29545454545454547,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:230.0;7:1.57859:0.52848:96.0;8:1.89805:-0.09118:91.0
483,-1.2264794183352299,1.2945245504379272,-0.2277621477842331,6,1.474308967590332,-0.013675335794687271,0.7621168428586843,0.45495166378130963,0.3,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:231.0;7:1.57859:0.52848:97.0;8:1.89805:-0.09118:92.0
484,-1.2268386784432364,1.2962596416473389,-0.22300545871257782,6,1.474308967590332,-0.013675335794687271,0.7617073615737655,0.4515487449214215,0.30454545454545456,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:232.0;7:1.57859:0.52848:98.0;8:1.89805:-0.09118:93.0
485,-1.227207671292847,1.2980374097824097,-0.2182188481092453,6,1.474308967590332,-0.013675335794687271,0.7619584536503208,0.44973633455259654,0.3090909090909091,0.6666666666666666,0.3333333333333333,6.116666666666667,12.025,0.5,0.3333333333333333,6,9,0,3,3,lull,6:1.47431:-0.01368:233.0;7:1.57859:0.52848:99.0;8:1.89805:-0.09118:94.0
