step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
843,-0.24085595281995675,1.2027802467346191,-0.07155029475688934,8,1.2320318222045898,0.2657962143421173,0.752347082404738,0.27133408390965685,0.1590909090909091,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:460.0;8:1.23203:0.26580:373.0
844,-0.23992817884404696,1.199639916419983,-0.07136796414852142,8,1.2320318222045898,0.2657962143421173,0.7508331147774743,0.270931214873159,0.16363636363636364,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:461.0;8:1.23203:0.26580:374.0
845,-0.2389872542407091,1.1966649293899536,-0.07108332216739655,8,1.2320318222045898,0.2657962143421173,0.7503430645820163,0.270136603744734,0.16818181818181818,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:462.0;8:1.23203:0.26580:375.0
846,-0.23803612088077825,1.193854808807373,-0.07069804519414902,8,1.2320318222045898,0.2657962143421173,0.7497145094957511,0.26889468331808575,0.17272727272727273,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:463.0;8:1.23203:0.26580:376.0
847,-0.23707825915515612,1.1912082433700562,-0.07021375745534897,8,1.2320318222045898,0.2657962143421173,0.7514141917480402,0.2700493665554963,0.17727272727272728,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:464.0;8:1.23203:0.26580:377.0
848,-0.23611492899506373,1.1887240409851074,-0.06963203102350235,8,1.2320318222045898,0.2657962143421173,0.7510087091180058,0.27083841631898514,0.18181818181818182,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:465.0;8:1.23203:0.26580:378.0
849,-0.23514946342078397,1.1864005327224731,-0.06895440071821213,8,1.2320318222045898,0.2657962143421173,0.7523044246330379,0.27161771705685817,0.18636363636363637,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:466.0;8:1.23203:0.26580:379.0
850,-0.23418329114221115,1.18423593044281,-0.06818237155675888,8,1.2320318222045898,0.2657962143421173,0.7509879027426342,0.2704898576195042,0.19090909090909092,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:467.0;8:1.23203:0.26580:380.0
851,-0.23321901022063843,1.1822278499603271,-0.06731738895177841,8,1.2320318222045898,0.2657962143421173,0.7522309664577802,0.2714486038758638,0.19545454545454546,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:468.0;8:1.23203:0.26580:381.0
852,-0.23225826473834396,1.180374026298523,-0.06636085361242294,8,1.2320318222045898,0.2657962143421173,0.7549809074193907,0.2761947946260852,0.2,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:469.0;8:1.23203:0.26580:382.0
853,-0.2313017740582069,1.178672194480896,-0.0653141587972641,8,1.2320318222045898,0.2657962143421173,0.7583942054840896,0.2791688983417909,0.20454545454545456,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:470.0;8:1.23203:0.26580:383.0
854,-0.23035292358721893,1.1771196126937866,-0.06417862325906754,8,1.2320318222045898,0.2657962143421173,0.7622975253440114,0.2836792839567253,0.20909090909090908,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:471.0;8:1.23203:0.26580:384.0
855,-0.2294117751826549,1.1757136583328247,-0.06295555084943771,8,1.2320318222045898,0.2657962143421173,0.7639778359270604,0.2848210743488238,0.21363636363636362,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:472.0;8:1.23203:0.26580:385.0
856,-0.2284792580254058,1.1744515895843506,-0.06164620444178581,8,1.2320318222045898,0.2657962143421173,0.7656486181027083,0.28410788217325794,0.21818181818181817,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:473.0;8:1.23203:0.26580:386.0
857,-0.22755724837259464,1.173330545425415,-0.060251813381910324,8,1.2320318222045898,0.2657962143421173,0.7655668843500143,0.28403290369089457,0.22272727272727272,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:474.0;8:1.23203:0.26580:387.0
858,-0.22664672613025727,1.1723476648330688,-0.05877356976270676,8,1.2320318222045898,0.2657962143421173,0.7665314489503134,0.2837662314486643,0.22727272727272727,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:475.0;8:1.23203:0.26580:388.0
859,-0.22574801514391346,1.1714999675750732,-0.05721263587474823,8,1.2320318222045898,0.2657962143421173,0.7651194599381552,0.2820610442029907,0.2318181818181818,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:476.0;8:1.23203:0.26580:389.0
860,-0.22486241436968965,1.170784592628479,-0.05557014420628548,8,1.2320318222045898,0.2657962143421173,0.7626306886111498,0.2812757566845034,0.23636363636363636,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:477.0;8:1.23203:0.26580:390.0
861,-0.22398968680988232,1.1701985597610474,-0.05384720116853714,8,1.2320318222045898,0.2657962143421173,0.7655602030204798,0.28398318615064055,0.2409090909090909,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:478.0;8:1.23203:0.26580:391.0
862,-0.22313150087894848,1.1697391271591187,-0.05204487591981888,8,1.2320318222045898,0.2657962143421173,0.7663168729482122,0.28364748673886897,0.24545454545454545,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:479.0;8:1.23203:0.26580:392.0
863,-0.22228726663807116,1.169403314590454,-0.05016421526670456,8,1.2320318222045898,0.2657962143421173,0.7648406416615664,0.280698060984087,0.25,0.8,0.3,8.89375,17.385000610351565,0.375,0.3,8,10,0,2,2,lull,7:1.49181:0.58765:480.0;8:1.23203:0.26580:393.0
864,-0.22145808199629835,1.169188141822815,-0.04820624366402626,8,1.2320318222045898,0.2657962143421173,0.7624112571301701,0.24973144643233647,0.2545454545454545,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:481.0;8:1.23203:0.26580:394.0;10:1.39023:-0.04379:0.0
865,-0.24464530480846475,1.1690908670425415,-0.046171948313713074,8,1.2320318222045898,0.2657962143421173,0.7631780631521888,0.2487048196022711,0.2590909090909091,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:482.0;8:1.23203:0.26580:395.0;10:1.39023:-0.04379:1.0
866,-0.2438477513909383,1.1691086292266846,-0.0440622977912426,8,1.2320318222045898,0.2657962143421173,0.7609280136149623,0.24462517768267866,0.2636363636363636,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:483.0;8:1.23203:0.26580:396.0;10:1.39023:-0.04379:2.0
867,-0.24298811436330436,1.169238567352295,-0.041878242045640945,8,1.2320318222045898,0.2657962143421173,0.765794945081226,0.2476282403705401,0.2681818181818182,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:484.0;8:1.23203:0.26580:397.0;10:1.39023:-0.04379:3.0
868,-0.24211181190590142,1.1694780588150024,-0.03962070494890213,8,1.2320318222045898,0.2657962143421173,0.7686414840974841,0.24857845029138048,0.2727272727272727,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:485.0;8:1.23203:0.26580:398.0;10:1.39023:-0.04379:4.0
869,-0.24128922403702888,1.169824242591858,-0.03729059547185898,8,1.2320318222045898,0.2657962143421173,0.7682875924919182,0.24629772505078784,0.2772727272727273,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:486.0;8:1.23203:0.26580:399.0;10:1.39023:-0.04379:5.0
870,-0.24048689971865114,1.1702746152877808,-0.03488878905773163,8,1.2320318222045898,0.2657962143421173,0.7703054348036458,0.24636008438244827,0.2818181818181818,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:487.0;8:1.23203:0.26580:400.0;10:1.39023:-0.04379:6.0
871,-0.23970719181304131,1.1708263158798218,-0.03241615369915962,8,1.2320318222045898,0.2657962143421173,0.7702569414725073,0.2443294815588346,0.2863636363636364,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:488.0;8:1.23203:0.26580:401.0;10:1.39023:-0.04379:7.0
872,-0.2389487392665402,1.1714768409729004,-0.02987353689968586,8,1.2320318222045898,0.2657962143421173,0.7694051677721838,0.24147093880690496,0.2909090909090909,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:489.0;8:1.23203:0.26580:402.0;10:1.39023:-0.04379:8.0
873,-0.2382116243919557,1.172223687171936,-0.0272617619484663,8,1.2320318222045898,0.2657962143421173,0.7700768152957831,0.24011312467304524,0.29545454545454547,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:490.0;8:1.23203:0.26580:403.0;10:1.39023:-0.04379:9.0
874,-0.2371321613495861,1.1730642318725586,-0.02458164282143116,8,1.2320318222045898,0.2657962143421173,0.7697132720307533,0.23769951703256065,0.3,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:491.0;8:1.23203:0.26580:404.0;10:1.39023:-0.04379:10.0
875,-0.2345699693465462,1.173996090888977,-0.02183397486805916,8,1.2320318222045898,0.2657962143421173,0.7713781176254255,0.23729573513022095,0.30454545454545456,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:492.0;8:1.23203:0.26580:405.0;10:1.39023:-0.04379:11.0
876,-0.23383728562491188,1.1750168800354004,-0.019019534811377525,8,1.2320318222045898,0.2657962143421173,0.7719155676723165,0.2357480788584646,0.3090909090909091,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:493.0;8:1.23203:0.26580:406.0;10:1.39023:-0.04379:12.0
877,-0.23312867317215258,1.1761242151260376,-0.016139091923832893,8,1.2320318222045898,0.2657962143421173,0.7711398010713295,0.23287287288440717,0.31363636363636366,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,lull,7:1.49181:0.58765:494.0;8:1.23203:0.26580:407.0;10:1.39023:-0.04379:13.0
878,-0.23244468648237948,1.177315592765808,-0.013193395920097828,8,1.2320318222045898,0.2657962143421173,0.7765523017404943,0.23617383071232168,0.3181818181818182,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:495.0;8:1.23203:0.26580:408.0;10:1.39023:-0.04379:14.0
879,-0.23182033367135216,1.1785889863967896,-0.010183187201619148,8,1.2320318222045898,0.2657962143421173,0.7785138948732189,0.23601388977521554,0.32272727272727275,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:496.0;8:1.23203:0.26580:409.0;10:1.39023:-0.04379:15.0
880,-0.2311831439982523,1.1799421310424805,-0.0071091922000050545,8,1.2320318222045898,0.2657962143421173,0.7808689337371085,0.23623965527867952,0.32727272727272727,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:497.0;8:1.23203:0.26580:410.0;10:1.39023:-0.04379:16.0
881,-0.23057309035220147,1.1813726425170898,-0.003972126170992851,8,1.2320318222045898,0.2657962143421173,0.7806888608318848,0.233924905479452,0.33181818181818185,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:498.0;8:1.23203:0.26580:411.0;10:1.39023:-0.04379:17.0
882,-0.22999017819206183,1.1828786134719849,-0.0007726945332251489,8,1.2320318222045898,0.2657962143421173,0.7808903149398242,0.23198850874605348,0.33636363636363636,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:499.0;8:1.23203:0.26580:412.0;10:1.39023:-0.04379:18.0
883,-0.2294349514976909,1.1844578981399536,0.0024884087033569813,8,1.2320318222045898,0.2657962143421173,0.7837288711083356,0.23268840382258682,0.3409090909090909,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:500.0;8:1.23203:0.26580:413.0;10:1.39023:-0.04379:19.0
884,-0.22890751600465195,1.1861083507537842,0.005810498725622892,8,1.2320318222045898,0.2657962143421173,0.7870765921581102,0.23389905075405082,0.34545454545454546,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:501.0;8:1.23203:0.26580:414.0;10:1.39023:-0.04379:20.0
885,-0.22840913344538774,1.1878280639648438,0.00919289980083704,8,1.2320318222045898,0.2657962143421173,0.7886572309932666,0.23334658290506416,0.35,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:502.0;8:1.23203:0.26580:415.0;10:1.39023:-0.04379:21.0
886,-0.2279417099502722,1.18961501121521,0.012634945102036,8,1.2320318222045898,0.2657962143421173,0.788712352266485,0.2312750124440337,0.35454545454545455,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:503.0;8:1.23203:0.26580:416.0;10:1.39023:-0.04379:22.0
887,-0.2275035614363622,1.1914674043655396,0.01613597571849823,8,1.2320318222045898,0.2657962143421173,0.7894762251657766,0.2299210225470838,0.35909090909090907,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:504.0;8:1.23203:0.26580:417.0;10:1.39023:-0.04379:23.0
888,-0.22709859766279736,1.1933832168579102,0.0196953397244215,8,1.2320318222045898,0.2657962143421173,0.7890006688336968,0.2273389636915275,0.36363636363636365,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:505.0;8:1.23203:0.26580:418.0;10:1.39023:-0.04379:24.0
889,-0.22672647089641754,1.1953606605529785,0.023312393575906754,8,1.2320318222045898,0.2657962143421173,0.7879158244946041,0.22416145814506228,0.36818181818181817,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:506.0;8:1.23203:0.26580:419.0;10:1.39023:-0.04379:25.0
890,-0.2263890442029001,1.1973979473114014,0.0269864983856678,8,1.2320318222045898,0.2657962143421173,0.791590713251243,0.22576003599344863,0.37272727272727274,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:507.0;8:1.23203:0.26580:420.0;10:1.39023:-0.04379:26.0
891,-0.22608728867055025,1.199493408203125,0.030717026442289352,8,1.2320318222045898,0.2657962143421173,0.7921619391257181,0.22427377671419457,0.37727272727272726,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:508.0;8:1.23203:0.26580:421.0;10:1.39023:-0.04379:27.0
892,-0.22582293016149174,1.2016453742980957,0.034503351897001266,8,1.2320318222045898,0.2657962143421173,0.7923032833475756,0.22237896493192655,0.38181818181818183,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:509.0;8:1.23203:0.26580:422.0;10:1.39023:-0.04379:28.0
893,-0.2255990618638686,1.2038519382476807,0.038344856351614,8,1.2320318222045898,0.2657962143421173,0.7954589961543655,0.2235224269224364,0.38636363636363635,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:510.0;8:1.23203:0.26580:423.0;10:1.39023:-0.04379:29.0
894,-0.22541583642629612,1.2061116695404053,0.042240921407938004,8,1.2320318222045898,0.2657962143421173,0.7992352431740036,0.2253127423017528,0.39090909090909093,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:511.0;8:1.23203:0.26580:424.0;10:1.39023:-0.04379:30.0
895,-0.22527593465178763,1.2084227800369263,0.04619094356894493,8,1.2320318222045898,0.2657962143421173,0.8057034750802192,0.22982388749042792,0.39545454545454545,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:512.0;8:1.23203:0.26580:425.0;10:1.39023:-0.04379:31.0
896,-0.2251818964773352,1.2107839584350586,0.05019431933760643,8,1.2320318222045898,0.2657962143421173,0.8119926952909841,0.23418718489964396,0.4,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:513.0;8:1.23203:0.26580:426.0;10:1.39023:-0.04379:32.0
897,-0.22513632668514416,1.2131935358047485,0.05425044521689415,8,1.2320318222045898,0.2657962143421173,0.8109928527600818,0.231295008647169,0.40454545454545454,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:514.0;8:1.23203:0.26580:427.0;10:1.39023:-0.04379:33.0
898,-0.2251413805500928,1.2156500816345215,0.058358725160360336,8,1.2320318222045898,0.2657962143421173,0.8112665301726543,0.22971222129580748,0.4090909090909091,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:515.0;8:1.23203:0.26580:428.0;10:1.39023:-0.04379:34.0
899,-0.2252013695867591,1.2181520462036133,0.06251857429742813,8,1.2320318222045898,0.2657962143421173,0.811482069770109,0.2281094449646296,0.41363636363636364,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:516.0;8:1.23203:0.26580:429.0;10:1.39023:-0.04379:35.0
900,-0.22521965385437176,1.2206979990005493,0.06672939658164978,8,1.2320318222045898,0.2657962143421173,0.8133288034157701,0.228178151696236,0.41818181818181815,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:517.0;8:1.23203:0.26580:430.0;10:1.39023:-0.04379:36.0
901,-0.22529490314868222,1.223286747932434,0.07099061459302902,8,1.2320318222045898,0.2657962143421173,0.8180182497772038,0.23113185505114775,0.42272727272727273,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:518.0;8:1.23203:0.26580:431.0;10:1.39023:-0.04379:37.0
902,-0.2254319281696809,1.2259166240692139,0.0753016471862793,8,1.2320318222045898,0.2657962143421173,0.8190401464299842,0.2304623489651837,0.42727272727272725,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:519.0;8:1.23203:0.26580:432.0;10:1.39023:-0.04379:38.0
903,-0.22563554738594532,1.2285865545272827,0.07966189831495285,8,1.2320318222045898,0.2657962143421173,0.8209579085875085,0.23073478649966495,0.4318181818181818,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:520.0;8:1.23203:0.26580:433.0;10:1.39023:-0.04379:39.0
904,-0.2259123593927444,1.2312947511672974,0.08407077193260193,8,1.2320318222045898,0.2657962143421173,0.8211584909501264,0.2293379719615749,0.43636363636363634,0.7272727272727273,0.2727272727272727,8.89375,17.385000610351565,0.375,0.2727272727272727,8,11,0,3,3,charging,7:1.49181:0.58765:521.0;8:1.23203:0.26580:434.0;10:1.39023:-0.04379:40.0
